f0,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,f33,f34,f35,f36,f37,f38,f39,f40,f41,f42,f43,f44,f45,f46,f47,f48,f49,f50,f51,f52,f53,f54,f55,f56,f57,f58,f59,f60,f61,f62,label
0.6993158459663391,0.2357858568429947,-8.067903678465882e-08,0.5954104661941528,0.2711385488510132,-0.008641074411571026,0.5134353041648865,0.33659446239471436,-0.026541389524936676,0.46485909819602966,0.40556442737579346,-0.04076259583234787,0.4734635353088379,0.4875752925872803,-0.05891985446214676,0.5628848075866699,0.4295337498188019,-0.08280662447214127,0.5609771013259888,0.6021721959114075,-0.1213584840297699,0.5635177493095398,0.7058378458023071,-0.1480954885482788,0.5696083307266235,0.7929648160934448,-0.16713449358940125,0.6259039044380188,0.4321313500404358,-0.09339633584022522,0.6367759704589844,0.595061182975769,-0.11703857779502869,0.6366124153137207,0.5424942970275879,-0.1138966754078865,0.6308524012565613,0.4761236906051636,-0.116389200091362,0.6897318959236145,0.42406150698661804,-0.10115128010511398,0.6922162175178528,0.5735275149345398,-0.1232367753982544,0.6871434450149536,0.5205456018447876,-0.10508006066083908,0.6805515885353088,0.45745596289634705,-0.09474236518144608,0.7452180981636047,0.40847423672676086,-0.10840864479541779,0.7431576251983643,0.5295846462249756,-0.12608659267425537,0.734790027141571,0.48756712675094604,-0.1091194748878479,0.7291659712791443,0.4318651258945465,-0.0965350791811943,scroll_down
0.6985685229301453,0.23726728558540344,-1.0420140483802243e-07,0.5953565835952759,0.2736755907535553,-0.01002486702054739,0.5138310194015503,0.3403695225715637,-0.026844676584005356,0.4690532684326172,0.4116688370704651,-0.038714878261089325,0.4831438958644867,0.4924953579902649,-0.054087188094854355,0.565820574760437,0.4295717775821686,-0.08432752639055252,0.5634952783584595,0.6010676622390747,-0.11989777535200119,0.565338134765625,0.70512855052948,-0.1442604959011078,0.570953905582428,0.7906303405761719,-0.1622299998998642,0.6317320466041565,0.43443652987480164,-0.09389346837997437,0.6400624513626099,0.5999944806098938,-0.11545968055725098,0.6399620771408081,0.5495935678482056,-0.11211798340082169,0.6354350447654724,0.4822289049625397,-0.11515823006629944,0.6951156258583069,0.4262848496437073,-0.10031139105558395,0.6935157179832458,0.5761529207229614,-0.11905200034379959,0.689746081829071,0.5246371030807495,-0.10112795978784561,0.684429407119751,0.4609408676624298,-0.0924212709069252,0.7494964599609375,0.4096720218658447,-0.10668198019266129,0.7465258240699768,0.5313411355018616,-0.12163269519805908,0.738357424736023,0.4908420145511627,-0.10542396456003189,0.7329967021942139,0.4364381432533264,-0.09463411569595337,scroll_down
0.6987263560295105,0.23585185408592224,-1.2202204402456118e-07,0.5962363481521606,0.2724199891090393,-0.0071491217240691185,0.5212454795837402,0.3418862819671631,-0.0235731340944767,0.4822419285774231,0.4189099073410034,-0.03631249815225601,0.4983740448951721,0.5011438727378845,-0.05263609066605568,0.5674941539764404,0.4284219443798065,-0.08145771920681,0.5661194324493408,0.6048528552055359,-0.1163080483675003,0.5697359442710876,0.708682656288147,-0.13824033737182617,0.5752685070037842,0.7931705713272095,-0.15370124578475952,0.6345317363739014,0.43405038118362427,-0.09165715426206589,0.6449037194252014,0.6022244095802307,-0.11356367915868759,0.6443595886230469,0.5581953525543213,-0.10796971619129181,0.6386492252349854,0.49263983964920044,-0.10823364555835724,0.6986977458000183,0.4275028109550476,-0.09853652864694595,0.6965715289115906,0.5755889415740967,-0.11791881173849106,0.6916849613189697,0.5278139114379883,-0.09784629195928574,0.6856088042259216,0.46461907029151917,-0.08628640323877335,0.7535108923912048,0.4134109914302826,-0.1051255315542221,0.7486886382102966,0.5337764024734497,-0.1197410523891449,0.7388057708740234,0.4953577518463135,-0.10230966657400131,0.7327802181243896,0.4389026165008545,-0.08975371718406677,scroll_down
0.7017831206321716,0.24935129284858704,-3.172203122403516e-08,0.605948269367218,0.2796921133995056,-0.013394705951213837,0.5241841077804565,0.34593212604522705,-0.03182041645050049,0.4798329770565033,0.4187679588794708,-0.045775286853313446,0.4842444658279419,0.5000200271606445,-0.06349769979715347,0.57147216796875,0.43063676357269287,-0.08478888124227524,0.5736846327781677,0.6020469665527344,-0.11976011097431183,0.5752034783363342,0.7046239376068115,-0.1413857340812683,0.5787481665611267,0.7875370383262634,-0.15690277516841888,0.6364715099334717,0.4346362352371216,-0.09344923496246338,0.6479107141494751,0.5988807082176208,-0.11906126141548157,0.6455792188644409,0.5521066784858704,-0.11663573235273361,0.6389772891998291,0.4876635670661926,-0.1179981678724289,0.6990670561790466,0.4279165267944336,-0.099236860871315,0.7022561430931091,0.577063262462616,-0.12207046896219254,0.6955999732017517,0.5284534096717834,-0.10425210744142532,0.6873384714126587,0.46781083941459656,-0.09309165924787521,0.7528898119926453,0.4147278666496277,-0.1050925925374031,0.7510932683944702,0.5361862778663635,-0.12339985370635986,0.7417898178100586,0.49690884351730347,-0.10771684348583221,0.7342791557312012,0.4424305856227875,-0.0952477753162384,scroll_down
0.6983639001846313,0.24819332361221313,1.204739419335965e-08,0.6065269708633423,0.27898070216178894,-0.018033675849437714,0.5279378890991211,0.3451576828956604,-0.03941207379102707,0.4786282479763031,0.4140610098838806,-0.055741652846336365,0.47582799196243286,0.4948808252811432,-0.07574620842933655,0.5751289129257202,0.4326569437980652,-0.0888529121875763,0.5739123821258545,0.6045889854431152,-0.12477640062570572,0.5777875185012817,0.7072830200195312,-0.14564713835716248,0.5834912061691284,0.7870218753814697,-0.16018091142177582,0.6367868185043335,0.43597519397735596,-0.09608142077922821,0.6508015990257263,0.6046609878540039,-0.12330538779497147,0.6531593203544617,0.5628931522369385,-0.1194131001830101,0.6478078365325928,0.5007374882698059,-0.1191493421792984,0.6986261010169983,0.42644646763801575,-0.10126964002847672,0.7035043835639954,0.5780601501464844,-0.12703733146190643,0.7012045383453369,0.5328148603439331,-0.10908142477273941,0.6938508749008179,0.4734833538532257,-0.09693654626607895,0.7523131966590881,0.40983396768569946,-0.10673785954713821,0.7515476942062378,0.5315024256706238,-0.1279030293226242,0.743227481842041,0.495225191116333,-0.11303336918354034,0.7358787655830383,0.4416651129722595,-0.10064157098531723,scroll_down
0.7025743126869202,0.2470829337835312,-3.842413320853666e-08,0.6101012229919434,0.2778003215789795,-0.01686583273112774,0.5306153297424316,0.3481285870075226,-0.03666314110159874,0.4812191128730774,0.417342871427536,-0.05189397186040878,0.4803149700164795,0.4987795054912567,-0.0707806944847107,0.5780109763145447,0.4331105649471283,-0.08569341897964478,0.5758317112922668,0.6057758927345276,-0.12004414945840836,0.5781034827232361,0.7083163261413574,-0.14011403918266296,0.5821138620376587,0.7879929542541504,-0.15472225844860077,0.6408133506774902,0.43687647581100464,-0.09331316500902176,0.6528736352920532,0.6028708815574646,-0.11961717903614044,0.6557156443595886,0.5595289468765259,-0.11626677215099335,0.6504858136177063,0.4961014986038208,-0.11701534688472748,0.7028138041496277,0.4284132719039917,-0.09882314503192902,0.7054224014282227,0.5783367156982422,-0.12250789999961853,0.703765869140625,0.5315613150596619,-0.10395547747612,0.6975597739219666,0.4706583023071289,-0.0925016924738884,0.7562214136123657,0.4124913215637207,-0.10489926487207413,0.7533543109893799,0.534237802028656,-0.12475711852312088,0.7471306324005127,0.4972512125968933,-0.11008387058973312,0.7423411011695862,0.44326093792915344,-0.09862390905618668,scroll_down
0.7103328108787537,0.2546122670173645,-2.1128034877193613e-09,0.609920084476471,0.2903183102607727,-0.01638510264456272,0.5269356369972229,0.3591375946998596,-0.035779766738414764,0.4805290699005127,0.43103644251823425,-0.05129319429397583,0.4809446334838867,0.5083523392677307,-0.07093141227960587,0.5796672701835632,0.43525153398513794,-0.08129727840423584,0.579761803150177,0.6075831651687622,-0.11568818241357803,0.5816921591758728,0.7109419107437134,-0.1362919956445694,0.5843697786331177,0.7922858595848083,-0.15117941796779633,0.6426726579666138,0.4349333643913269,-0.08992420881986618,0.6547030210494995,0.605380117893219,-0.11615397781133652,0.6563026905059814,0.5616008043289185,-0.11344015598297119,0.649448037147522,0.497744083404541,-0.11437603831291199,0.70439612865448,0.4258006513118744,-0.09674449265003204,0.7078871130943298,0.5760769248008728,-0.12009823322296143,0.7025123238563538,0.5274172425270081,-0.10163403302431107,0.693834125995636,0.46634289622306824,-0.08969895541667938,0.7580125331878662,0.41175779700279236,-0.1042424663901329,0.7538299560546875,0.5370352268218994,-0.12321396917104721,0.7452450394630432,0.5002467036247253,-0.10720326751470566,0.7388730645179749,0.44582509994506836,-0.0943741425871849,scroll_down
0.7193096876144409,0.2552410960197449,-5.900690491777993e-10,0.623382031917572,0.2849844694137573,-0.020883306860923767,0.5372622609138489,0.34796419739723206,-0.04215046390891075,0.48268944025039673,0.42087996006011963,-0.05834008753299713,0.4762198328971863,0.5030468702316284,-0.07823308557271957,0.5916614532470703,0.43709269165992737,-0.08510672301054001,0.5918557047843933,0.6118199229240417,-0.11975647509098053,0.596717357635498,0.7155135869979858,-0.1411759853363037,0.600977897644043,0.7963008880615234,-0.15688534080982208,0.6538307070732117,0.44226589798927307,-0.09069555252790451,0.6671002507209778,0.6050886511802673,-0.11811811476945877,0.6723925471305847,0.5640698671340942,-0.11712773144245148,0.668139636516571,0.5018951892852783,-0.11950288712978363,0.7152177095413208,0.4345070719718933,-0.09462115913629532,0.7196812629699707,0.577910840511322,-0.11918637901544571,0.7207032442092896,0.5335031747817993,-0.10201212763786316,0.7155718803405762,0.4727078378200531,-0.09125332534313202,0.7681203484535217,0.42080381512641907,-0.09945505857467651,0.7662475109100342,0.5367776155471802,-0.11949430406093597,0.7616187930107117,0.5018413066864014,-0.10522608458995819,0.7563447952270508,0.44821619987487793,-0.09379509091377258,scroll_down
0.7203595042228699,0.24735838174819946,-2.150135713918644e-08,0.6228782534599304,0.28099262714385986,-0.01974213495850563,0.5390533804893494,0.3513966202735901,-0.0412854366004467,0.4872071146965027,0.4241519570350647,-0.05769568681716919,0.482602596282959,0.5083555579185486,-0.07802446186542511,0.5925470590591431,0.42884087562561035,-0.09095363318920135,0.596972644329071,0.6091129183769226,-0.12863168120384216,0.6018787622451782,0.7152350544929504,-0.1505136936903,0.6062405705451965,0.79532790184021,-0.1649789959192276,0.6565290093421936,0.43223854899406433,-0.09713167697191238,0.6711868047714233,0.6033574342727661,-0.1273401379585266,0.6764611005783081,0.5760757327079773,-0.12496309727430344,0.6740773916244507,0.518568754196167,-0.12477795034646988,0.7197437882423401,0.42548322677612305,-0.10131754726171494,0.723372757434845,0.578944206237793,-0.12775185704231262,0.72346431016922,0.5447386503219604,-0.1088971197605133,0.7190418243408203,0.4855470359325409,-0.09515393525362015,0.7732141017913818,0.4128027558326721,-0.10619159787893295,0.7712298631668091,0.5377352833747864,-0.12629272043704987,0.7639122605323792,0.5113579630851746,-0.11081702262163162,0.7579097151756287,0.4579553008079529,-0.09733704477548599,scroll_down
0.7249493598937988,0.25514358282089233,1.1006766165166937e-08,0.6281362771987915,0.28906959295272827,-0.017252132296562195,0.5416805744171143,0.3514913320541382,-0.03835863992571831,0.4869365394115448,0.41956546902656555,-0.05555938929319382,0.4809989333152771,0.5005688071250916,-0.07710593938827515,0.59578937292099,0.43915116786956787,-0.08112736791372299,0.5996099710464478,0.6119459271430969,-0.11568460613489151,0.6035488247871399,0.7146594524383545,-0.13758666813373566,0.6071550250053406,0.7952895164489746,-0.15326626598834991,0.6599454879760742,0.44070708751678467,-0.08878031373023987,0.6717088222503662,0.6025406122207642,-0.11487139761447906,0.6721413135528564,0.5587642788887024,-0.11372818052768707,0.6658776998519897,0.4971064329147339,-0.11597274243831635,0.7227456569671631,0.43073585629463196,-0.09447421878576279,0.7249001860618591,0.5764825344085693,-0.11871863901615143,0.7212655544281006,0.5304811000823975,-0.1014162078499794,0.7149269580841064,0.4704018235206604,-0.0901160016655922,0.7761850357055664,0.4165850281715393,-0.10062975436449051,0.7718406319618225,0.5373783707618713,-0.12115529924631119,0.7642194032669067,0.5020822286605835,-0.10616949200630188,0.7579853534698486,0.44922056794166565,-0.09361609071493149,scroll_down
0.7252213358879089,0.25453025102615356,-3.334486464723341e-08,0.6311741471290588,0.28921863436698914,-0.015070965513586998,0.5453558564186096,0.35146820545196533,-0.036643825471401215,0.48846954107284546,0.41411852836608887,-0.05317477136850357,0.4895894527435303,0.4937781095504761,-0.07329582422971725,0.6027597188949585,0.4370121359825134,-0.08901362121105194,0.6010486483573914,0.6136447191238403,-0.12269140034914017,0.6046419143676758,0.7166134119033813,-0.14305108785629272,0.6107664108276367,0.7969574928283691,-0.15777169167995453,0.6682838201522827,0.44061192870140076,-0.09627500176429749,0.6756883859634399,0.6097960472106934,-0.12092731148004532,0.675727903842926,0.565825879573822,-0.11652332544326782,0.6696908473968506,0.49977821111679077,-0.11703495681285858,0.7300328016281128,0.4324532151222229,-0.10050245374441147,0.7238927483558655,0.5849010944366455,-0.12101694941520691,0.7214248776435852,0.5404734015464783,-0.09995245188474655,0.7168676257133484,0.47794362902641296,-0.08773590624332428,0.7814711332321167,0.4195000231266022,-0.10517774522304535,0.7746203541755676,0.5425148010253906,-0.12187780439853668,0.7680366635322571,0.5071529150009155,-0.10518576949834824,0.7630564570426941,0.45408445596694946,-0.0930323377251625,scroll_down
0.7371565103530884,0.2593710422515869,-4.4756365724651914e-08,0.6374030113220215,0.2936773896217346,-0.01377766951918602,0.5512195825576782,0.35968026518821716,-0.03304152190685272,0.5082188844680786,0.43876272439956665,-0.046205129474401474,0.5322532057762146,0.5203714966773987,-0.06315722316503525,0.6131709218025208,0.4411289393901825,-0.09285365045070648,0.6135210394859314,0.6186595559120178,-0.12643776834011078,0.6163235902786255,0.7236559391021729,-0.14671474695205688,0.6215139627456665,0.8058041334152222,-0.1613466739654541,0.6805956363677979,0.4448242783546448,-0.09987932443618774,0.688132643699646,0.6124076247215271,-0.12319839745759964,0.6870758533477783,0.5705598592758179,-0.11793351173400879,0.6799905300140381,0.5053786039352417,-0.11812427639961243,0.7428776621818542,0.43911489844322205,-0.10320653766393661,0.7334750890731812,0.5919032692909241,-0.12153708934783936,0.7304098606109619,0.5518094301223755,-0.10024161636829376,0.7257547974586487,0.4909285604953766,-0.08819707483053207,0.7958352565765381,0.42708495259284973,-0.10691273212432861,0.7836276292800903,0.5499207973480225,-0.11998458951711655,0.774778425693512,0.5182211399078369,-0.10171712189912796,0.770257830619812,0.4659612774848938,-0.08894424885511398,scroll_down
0.7388891577720642,0.2634075880050659,1.8832496451182124e-08,0.6374806761741638,0.2981523871421814,-0.009461229667067528,0.5573204755783081,0.3648381531238556,-0.027386659756302834,0.5233441591262817,0.4416843056678772,-0.041053079068660736,0.5407389998435974,0.5176088213920593,-0.05866844952106476,0.613935649394989,0.44456180930137634,-0.0838111862540245,0.6157727837562561,0.6211032867431641,-0.11841220408678055,0.6186376810073853,0.7249579429626465,-0.14062435925006866,0.62387615442276,0.8069918751716614,-0.15617254376411438,0.6815497279167175,0.44380855560302734,-0.09246549755334854,0.687369167804718,0.6117810010910034,-0.11595550924539566,0.6810582280158997,0.5721407532691956,-0.11187800019979477,0.6724202632904053,0.5085108876228333,-0.11258727312088013,0.7438839077949524,0.43678849935531616,-0.09765885770320892,0.7338674664497375,0.5943831205368042,-0.11728744208812714,0.7257447838783264,0.554568350315094,-0.09612377732992172,0.719367265701294,0.49347227811813354,-0.08283497393131256,0.7965455055236816,0.4258965849876404,-0.10278670489788055,0.7823445796966553,0.5519199967384338,-0.11872821301221848,0.7715483903884888,0.5196124315261841,-0.1005437895655632,0.7659666538238525,0.46747899055480957,-0.08629444241523743,scroll_down
0.7407101988792419,0.25798100233078003,5.1848703108703376e-09,0.6393762230873108,0.294095516204834,-0.011858973652124405,0.5573667287826538,0.3590499758720398,-0.029353616759181023,0.5178338885307312,0.4339354932308197,-0.041947830468416214,0.537415087223053,0.5082834362983704,-0.058479782193899155,0.6153483986854553,0.4438926577568054,-0.08166284114122391,0.6162668466567993,0.6204520463943481,-0.11426110565662384,0.6191810965538025,0.725274920463562,-0.13527828454971313,0.6243122816085815,0.8060752749443054,-0.15001770853996277,0.6811470985412598,0.4451518654823303,-0.08920369297266006,0.6888060569763184,0.6158733367919922,-0.11194540560245514,0.6843405365943909,0.5781197547912598,-0.1086895540356636,0.6769406795501709,0.5125327706336975,-0.1095615103840828,0.7428165674209595,0.43634599447250366,-0.09359194338321686,0.7360285520553589,0.5948368310928345,-0.11281333118677139,0.7279236316680908,0.559302568435669,-0.09501803666353226,0.7209023237228394,0.4987967610359192,-0.0839640200138092,0.7952370047569275,0.42162755131721497,-0.09810742735862732,0.785092294216156,0.5491243600845337,-0.11306510120630264,0.7749095559120178,0.5186269879341125,-0.09648477286100388,0.7698163986206055,0.4658801555633545,-0.08371631801128387,scroll_down
0.7508258819580078,0.2543906271457672,-7.179387040423535e-08,0.6508140563964844,0.2887347340583801,-0.01159359235316515,0.5654128193855286,0.35147979855537415,-0.028800196945667267,0.5242372155189514,0.4303320646286011,-0.04144918918609619,0.5525638461112976,0.5055488348007202,-0.05815012380480766,0.6244387030601501,0.4435788094997406,-0.08085552603006363,0.6219071745872498,0.6196222305297852,-0.11083830147981644,0.6253916025161743,0.722707986831665,-0.12947188317775726,0.6310827732086182,0.8040485382080078,-0.14336885511875153,0.6888304948806763,0.4498765170574188,-0.08881326019763947,0.6970970630645752,0.6186530590057373,-0.11117903143167496,0.6979126930236816,0.5759784579277039,-0.10719358175992966,0.6930509805679321,0.5089502334594727,-0.10741405934095383,0.7488366961479187,0.44181758165359497,-0.09320676326751709,0.74233078956604,0.5926282405853271,-0.11103449761867523,0.7407870888710022,0.5511246919631958,-0.09145983308553696,0.7378119826316833,0.4882963299751282,-0.08000756800174713,0.8011689186096191,0.42616868019104004,-0.09801442176103592,0.7931097149848938,0.5498822927474976,-0.11182451993227005,0.7871017456054688,0.5162567496299744,-0.09496460109949112,0.7843467593193054,0.46120187640190125,-0.08267686516046524,scroll_down
0.7483721375465393,0.25759220123291016,-1.3432763523724134e-07,0.6475521922111511,0.29391545057296753,-0.009112579748034477,0.569065511226654,0.35705631971359253,-0.024907127022743225,0.5336192846298218,0.4327038824558258,-0.036526989191770554,0.5632638335227966,0.5062493085861206,-0.052034955471754074,0.6241484880447388,0.4434228539466858,-0.07663381844758987,0.6230318546295166,0.6175119280815125,-0.1097516193985939,0.6268739700317383,0.72090744972229,-0.13234201073646545,0.630688488483429,0.8025040626525879,-0.14898274838924408,0.6879593133926392,0.4447728991508484,-0.08564483374357224,0.6998045444488525,0.6155583262443542,-0.10782739520072937,0.7034933567047119,0.5788978338241577,-0.10449982434511185,0.6976553201675415,0.5147130489349365,-0.10603073239326477,0.7486799359321594,0.43646806478500366,-0.09161323308944702,0.7448344230651855,0.5937293171882629,-0.10915343463420868,0.7451900839805603,0.5567075610160828,-0.08886290341615677,0.7402843832969666,0.49332427978515625,-0.07734241336584091,0.8014146089553833,0.42280563712120056,-0.09810037165880203,0.7955670952796936,0.5476787090301514,-0.11254995316267014,0.7891952991485596,0.5191644430160522,-0.09650113433599472,0.7831777930259705,0.4664773643016815,-0.08481273800134659,scroll_down
0.7552350759506226,0.2452995926141739,-1.829202602721125e-07,0.6501799821853638,0.28636616468429565,-0.005702550057321787,0.5716468691825867,0.350528746843338,-0.019646400585770607,0.5329062938690186,0.4297928810119629,-0.030010875314474106,0.5626041293144226,0.5096285939216614,-0.04385138675570488,0.6236776113510132,0.4396516680717468,-0.06986887753009796,0.6221806406974792,0.6212660670280457,-0.10057306289672852,0.6256577372550964,0.7254599928855896,-0.12150334566831589,0.6279223561286926,0.8056375980377197,-0.13646948337554932,0.6881142854690552,0.44476866722106934,-0.07998593896627426,0.7000951766967773,0.6261451244354248,-0.10060624778270721,0.7018283009529114,0.5933894515037537,-0.09751393646001816,0.6965360045433044,0.5271774530410767,-0.0988624319434166,0.7492092251777649,0.4385301172733307,-0.0868094339966774,0.7454392313957214,0.6013320684432983,-0.10382658988237381,0.7419278025627136,0.5658297538757324,-0.08641251921653748,0.7362149953842163,0.5018860101699829,-0.07635629177093506,0.8013285398483276,0.42474642395973206,-0.09361601620912552,0.7947835326194763,0.5525793433189392,-0.10588572919368744,0.784923791885376,0.5230846405029297,-0.08985628187656403,0.7785177230834961,0.4683074355125427,-0.07810284942388535,scroll_down
0.7603703141212463,0.24597033858299255,-2.559460199336172e-07,0.6531227231025696,0.2841859757900238,-0.00478704646229744,0.5744456052780151,0.35050341486930847,-0.018486933782696724,0.5355935096740723,0.431649774312973,-0.027756430208683014,0.5591882467269897,0.5132474899291992,-0.040296152234077454,0.6269242167472839,0.4422537684440613,-0.07672706246376038,0.6229321956634521,0.6247992515563965,-0.11112520098686218,0.6284468770027161,0.7292646169662476,-0.1335531622171402,0.6328657865524292,0.8088362216949463,-0.14795061945915222,0.6890856027603149,0.4468873143196106,-0.08445844799280167,0.7029000520706177,0.6217555999755859,-0.10410889983177185,0.708532452583313,0.5985832214355469,-0.09750893712043762,0.7058589458465576,0.5400601029396057,-0.09636960923671722,0.7484679222106934,0.4411625564098358,-0.0886557400226593,0.7479619979858398,0.5971484184265137,-0.10506632924079895,0.7471963763237,0.570252001285553,-0.08568019419908524,0.742199182510376,0.5117466449737549,-0.07371613383293152,0.7992566227912903,0.42719098925590515,-0.09239158034324646,0.7953375577926636,0.5520670413970947,-0.1037711650133133,0.7870201468467712,0.528506875038147,-0.08640044927597046,0.7802891731262207,0.47601428627967834,-0.0730164647102356,scroll_down
0.7522354125976562,0.2455882430076599,-1.1744103289856866e-07,0.6476578116416931,0.28488266468048096,-0.008726110681891441,0.5699895620346069,0.35459762811660767,-0.025003725662827492,0.5388427972793579,0.4400036334991455,-0.03668317198753357,0.5690190196037292,0.5185173749923706,-0.05218716338276863,0.625748336315155,0.4429405927658081,-0.08026783913373947,0.6223364472389221,0.6193373799324036,-0.11268618702888489,0.627501904964447,0.7221707701683044,-0.13346804678440094,0.633585512638092,0.8028742074966431,-0.1478334218263626,0.6922698020935059,0.44640427827835083,-0.08866383880376816,0.7028471231460571,0.6234907507896423,-0.10835197567939758,0.7031025290489197,0.5911194086074829,-0.1026647686958313,0.697695255279541,0.5273235440254211,-0.10225921869277954,0.754423201084137,0.43793419003486633,-0.09353131055831909,0.7479518055915833,0.5960676074028015,-0.11031395941972733,0.7430606484413147,0.5618805289268494,-0.09034642577171326,0.7378870248794556,0.5001264214515686,-0.07833176851272583,0.8075644969940186,0.4217910170555115,-0.09838579595088959,0.7974330186843872,0.5520089864730835,-0.1113276407122612,0.7861719131469727,0.5237019658088684,-0.0936705693602562,0.7803587317466736,0.4689106345176697,-0.080379918217659,scroll_down
0.7662255167961121,0.24985821545124054,-1.5242810036397714e-07,0.6593798398971558,0.28414618968963623,-0.00869795959442854,0.5752754807472229,0.3499490022659302,-0.025871632620692253,0.5386624336242676,0.43621405959129333,-0.038640618324279785,0.5655170679092407,0.514337420463562,-0.05576739460229874,0.6294747591018677,0.432720810174942,-0.08330368995666504,0.6283090114593506,0.6136658787727356,-0.11834702640771866,0.6352141499519348,0.7216368317604065,-0.14094072580337524,0.6424829959869385,0.8062505722045898,-0.15658944845199585,0.696422815322876,0.441989004611969,-0.09225261956453323,0.7055985331535339,0.6156313419342041,-0.11375889182090759,0.7101020812988281,0.5810813307762146,-0.10816782712936401,0.7065738439559937,0.516619086265564,-0.10816008597612381,0.758764386177063,0.43931490182876587,-0.09746234863996506,0.7530484795570374,0.5906404852867126,-0.11509451270103455,0.7527570724487305,0.5519908666610718,-0.09301867336034775,0.7487593293190002,0.4888337254524231,-0.07998806983232498,0.813154399394989,0.4289058446884155,-0.1027831956744194,0.8025915026664734,0.5525943636894226,-0.11648014187812805,0.7978046536445618,0.5184336304664612,-0.09691415727138519,0.7948523759841919,0.4616159498691559,-0.08217798918485641,scroll_down
0.770047664642334,0.24755139648914337,-2.0897847718970297e-07,0.66340172290802,0.2792869806289673,-0.00600239634513855,0.5781764984130859,0.3433564305305481,-0.021019430831074715,0.5383890271186829,0.42635223269462585,-0.030923567712306976,0.5653831958770752,0.5088253021240234,-0.04413414001464844,0.6314098238945007,0.4327835142612457,-0.08184654265642166,0.6276182532310486,0.6178447604179382,-0.11569418758153915,0.6338493824005127,0.7241653203964233,-0.1389145851135254,0.6402502059936523,0.8073501586914062,-0.1550927609205246,0.6998173594474792,0.4439986050128937,-0.09025496244430542,0.7058925032615662,0.6216263175010681,-0.10758402943611145,0.7079634070396423,0.5862088799476624,-0.10173136740922928,0.7033216953277588,0.5204616189002991,-0.10311327129602432,0.7621010541915894,0.44387760758399963,-0.09462907165288925,0.7527103424072266,0.59636390209198,-0.106855109333992,0.7490965723991394,0.556842565536499,-0.08603649586439133,0.743077278137207,0.4917007386684418,-0.07595141977071762,0.8148899674415588,0.4359308183193207,-0.09900879859924316,0.8049119710922241,0.5572434067726135,-0.10814889520406723,0.7972791194915771,0.5228958129882812,-0.08969168365001678,0.791898787021637,0.4669203460216522,-0.07731949537992477,scroll_down
0.7666719555854797,0.25344765186309814,-1.2533807591808e-07,0.6584329605102539,0.2898556888103485,-0.005226057022809982,0.5770930051803589,0.35662806034088135,-0.022623028606176376,0.5449196100234985,0.44364917278289795,-0.035623516887426376,0.5781354308128357,0.5244160890579224,-0.05287272855639458,0.6318920254707336,0.4338834583759308,-0.08425439149141312,0.6315393447875977,0.6126832365989685,-0.12038888782262802,0.6380849480628967,0.7189195156097412,-0.14440517127513885,0.6456950306892395,0.803943395614624,-0.16087530553340912,0.7014369964599609,0.44053927063941956,-0.09440609067678452,0.7085890769958496,0.6201674938201904,-0.11558723449707031,0.7076928615570068,0.5859445333480835,-0.10972319543361664,0.7018359899520874,0.5203688144683838,-0.10980471223592758,0.7641541361808777,0.43773403763771057,-0.10028739273548126,0.7560513019561768,0.5925081968307495,-0.11628411710262299,0.7502158880233765,0.5561442971229553,-0.09323589503765106,0.7438665628433228,0.49422720074653625,-0.07995692640542984,0.8172643184661865,0.428641140460968,-0.10587063431739807,0.8062117099761963,0.5548623204231262,-0.11748692393302917,0.7979060411453247,0.5221555829048157,-0.09659689664840698,0.79210364818573,0.4674835205078125,-0.0813952162861824,scroll_down
0.7686924934387207,0.2600522041320801,-4.024521516043933e-08,0.6600490212440491,0.29331058263778687,-0.011434371583163738,0.5756564736366272,0.3570762276649475,-0.0304512120783329,0.5462650656700134,0.45121312141418457,-0.04446212947368622,0.5793695449829102,0.529482901096344,-0.0628567487001419,0.6355136036872864,0.435330331325531,-0.08481984585523605,0.6329085826873779,0.6122757196426392,-0.11847376823425293,0.6382021307945251,0.719479501247406,-0.13998448848724365,0.645251452922821,0.8041541576385498,-0.15523935854434967,0.7036925554275513,0.44313880801200867,-0.09315979480743408,0.7100967764854431,0.620434045791626,-0.11556199938058853,0.7088978290557861,0.5911234617233276,-0.11149372905492783,0.7023694515228271,0.5303550958633423,-0.1120620146393776,0.766325831413269,0.43920835852622986,-0.09775003045797348,0.758650004863739,0.5928009748458862,-0.11674876511096954,0.7522190809249878,0.561600387096405,-0.09633826464414597,0.745807945728302,0.5034095048904419,-0.08354466408491135,0.8211532831192017,0.4290541410446167,-0.10250402987003326,0.807952344417572,0.5548180341720581,-0.11716214567422867,0.7982175350189209,0.5254127979278564,-0.09835179150104523,0.793358325958252,0.47214412689208984,-0.083831787109375,scroll_down
