f0,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,f33,f34,f35,f36,f37,f38,f39,f40,f41,f42,f43,f44,f45,f46,f47,f48,f49,f50,f51,f52,f53,f54,f55,f56,f57,f58,f59,f60,f61,f62,label
0.4099665880203247,0.7501465082168579,2.891587769227044e-07,0.3150976598262787,0.7109383344650269,-0.03520996868610382,0.25206437706947327,0.6181681156158447,-0.04900499805808067,0.21385227143764496,0.5331793427467346,-0.06248084455728531,0.16702646017074585,0.4834367036819458,-0.07622448354959488,0.2968510389328003,0.42124974727630615,-0.007591191213577986,0.2755604684352875,0.30134835839271545,-0.023767953738570213,0.2688552141189575,0.22260628640651703,-0.044928427785634995,0.2651335299015045,0.1522599160671234,-0.06325390189886093,0.3564433753490448,0.4000406861305237,-0.009856320917606354,0.35768982768058777,0.256472647190094,-0.02001453936100006,0.3600715398788452,0.16534864902496338,-0.038770291954278946,0.36030012369155884,0.09263506531715393,-0.05662574991583824,0.40999510884284973,0.41170546412467957,-0.01908579282462597,0.42052778601646423,0.28066736459732056,-0.03275859355926514,0.42416468262672424,0.1944928765296936,-0.05525553971529007,0.4233405590057373,0.12438547611236572,-0.07410701364278793,0.46149885654449463,0.4458089768886566,-0.03278851881623268,0.4889852702617645,0.34773504734039307,-0.04393871873617172,0.5035845041275024,0.2823905348777771,-0.056366827338933945,0.5131240487098694,0.22232496738433838,-0.0686105489730835,zoom_in
0.4134477972984314,0.7568589448928833,2.565626289197098e-07,0.31781816482543945,0.7152637243270874,-0.034703247249126434,0.2570183277130127,0.6156283617019653,-0.04808560013771057,0.22496384382247925,0.5258617401123047,-0.061773646622896194,0.18100003898143768,0.48222506046295166,-0.07544805109500885,0.3005249798297882,0.41702285408973694,-0.003816245123744011,0.2783607542514801,0.2997087836265564,-0.02024185284972191,0.27107715606689453,0.22233518958091736,-0.04179925099015236,0.2674935460090637,0.15265333652496338,-0.060610633343458176,0.3608092963695526,0.3975147306919098,-0.007541421800851822,0.3607489764690399,0.2551453411579132,-0.017944220453500748,0.3632698655128479,0.16496363282203674,-0.036179617047309875,0.36438122391700745,0.0917784571647644,-0.05347079411149025,0.414614737033844,0.4103909730911255,-0.01865198463201523,0.425340861082077,0.2804860472679138,-0.03268219903111458,0.4294510781764984,0.19513095915317535,-0.05437420681118965,0.4292442798614502,0.12662029266357422,-0.07244901359081268,0.4666669964790344,0.44475018978118896,-0.0345303900539875,0.492158442735672,0.3457518517971039,-0.045849088579416275,0.5062872767448425,0.2795674800872803,-0.058049723505973816,0.5160331726074219,0.21979375183582306,-0.07013794034719467,zoom_in
0.4165356457233429,0.7583132982254028,2.399407037501078e-07,0.31915318965911865,0.7134743332862854,-0.03659683093428612,0.26266181468963623,0.6111390590667725,-0.047520410269498825,0.2387603223323822,0.5185245275497437,-0.058507971465587616,0.20106659829616547,0.4630938768386841,-0.06912822276353836,0.30438998341560364,0.41877079010009766,0.0031399736180901527,0.28306326270103455,0.3000066876411438,-0.010444730520248413,0.27621743083000183,0.22135725617408752,-0.030800608918070793,0.2732182443141937,0.15151169896125793,-0.04889434948563576,0.3644249141216278,0.39952099323272705,0.0012446182081475854,0.36479586362838745,0.25421059131622314,-0.00581207824870944,0.3670784831047058,0.1643734872341156,-0.023515906184911728,0.36786454916000366,0.09058400988578796,-0.040679167956113815,0.41733354330062866,0.4115540087223053,-0.008976154960691929,0.42829540371894836,0.2821982502937317,-0.02086944691836834,0.4325605630874634,0.1959487348794937,-0.04301644489169121,0.4330231249332428,0.127081960439682,-0.06180315837264061,0.4688819646835327,0.44494566321372986,-0.024348892271518707,0.49318820238113403,0.3465081453323364,-0.03456994518637657,0.5072628259658813,0.28125399351119995,-0.047306403517723083,0.5184922814369202,0.2223794013261795,-0.06012633442878723,zoom_in
0.4179752469062805,0.753616213798523,2.140559729468805e-07,0.3221256732940674,0.7150969505310059,-0.035452842712402344,0.26815682649612427,0.609081506729126,-0.046078115701675415,0.24650773406028748,0.5152076482772827,-0.05635321885347366,0.21190443634986877,0.4618086814880371,-0.06652066111564636,0.3087269067764282,0.4218323826789856,-0.004895738326013088,0.28866344690322876,0.3021247386932373,-0.021602343767881393,0.2810162305831909,0.2233499139547348,-0.04294044151902199,0.27692481875419617,0.15238791704177856,-0.06161145865917206,0.36818256974220276,0.4020245671272278,-0.007176126353442669,0.370125949382782,0.2590523958206177,-0.018832560628652573,0.37251996994018555,0.16851529479026794,-0.03865119069814682,0.3724319338798523,0.0931587815284729,-0.056970369070768356,0.42051562666893005,0.4140206277370453,-0.016676822677254677,0.4310440421104431,0.2839709520339966,-0.032330356538295746,0.43385472893714905,0.19705559313297272,-0.05602901801466942,0.43193739652633667,0.12796571850776672,-0.07533512264490128,0.47152939438819885,0.4476247727870941,-0.03073495626449585,0.4945495128631592,0.3485566973686218,-0.04428164288401604,0.5083466172218323,0.28130456805229187,-0.058651942759752274,0.518216073513031,0.22059288620948792,-0.07216285169124603,zoom_in
0.4338890612125397,0.755171000957489,2.013440649761833e-07,0.3365832269191742,0.7202084064483643,-0.03489869460463524,0.2804006338119507,0.6008217334747314,-0.040886297821998596,0.2653016448020935,0.4948837161064148,-0.045865677297115326,0.2481071650981903,0.42991316318511963,-0.049593210220336914,0.32270485162734985,0.4257352650165558,0.0009455064428038895,0.3096287250518799,0.30177047848701477,-0.01258011069148779,0.304936021566391,0.22188515961170197,-0.031190356239676476,0.3023476004600525,0.15022128820419312,-0.048430100083351135,0.3803328275680542,0.4070049524307251,0.0005596000119112432,0.3788631856441498,0.26573383808135986,-0.009719488210976124,0.3804941773414612,0.173306405544281,-0.028548436239361763,0.3800521194934845,0.09433746337890625,-0.04565665125846863,0.4306780993938446,0.41718435287475586,-0.007250036112964153,0.4361781179904938,0.2865285873413086,-0.022064832970499992,0.4383910298347473,0.20107898116111755,-0.04462961480021477,0.43608176708221436,0.131111741065979,-0.06289199739694595,0.4811950623989105,0.4457699954509735,-0.019563738256692886,0.49161431193351746,0.34673261642456055,-0.035188138484954834,0.4976799786090851,0.27890169620513916,-0.05036431550979614,0.5015848875045776,0.21713562309741974,-0.06363706290721893,zoom_in
0.4369949698448181,0.7639148235321045,1.820789492512631e-07,0.3398723006248474,0.7265602350234985,-0.035690076649188995,0.2842629551887512,0.6031103134155273,-0.042478710412979126,0.26980647444725037,0.493974894285202,-0.04831978678703308,0.25459104776382446,0.4366590976715088,-0.05273302271962166,0.3255153298377991,0.424710214138031,0.002570041688159108,0.3138469159603119,0.3007783889770508,-0.010619062930345535,0.3097158670425415,0.2217017263174057,-0.02990865521132946,0.3067055940628052,0.14996761083602905,-0.048280976712703705,0.38348010182380676,0.4072316884994507,0.0017821601359173656,0.3823511004447937,0.2660067677497864,-0.008410347625613213,0.3838571012020111,0.17497661709785461,-0.02764296717941761,0.382241815328598,0.09551942348480225,-0.045343197882175446,0.4330211579799652,0.4196665585041046,-0.006644716486334801,0.43853092193603516,0.28759342432022095,-0.021201513707637787,0.4406987130641937,0.2021760493516922,-0.04359763115644455,0.4375349283218384,0.13146525621414185,-0.062139712274074554,0.48346006870269775,0.45222148299217224,-0.01981194317340851,0.4921528398990631,0.35152730345726013,-0.035261120647192,0.4958183467388153,0.2827569842338562,-0.050404977053403854,0.49684765934944153,0.2193099856376648,-0.06399904936552048,zoom_in
0.44299912452697754,0.7641211152076721,1.8946082036563894e-07,0.34238144755363464,0.7287930846214294,-0.0370049886405468,0.28606903553009033,0.6017656922340393,-0.04180886223912239,0.2738766670227051,0.49165070056915283,-0.04522724449634552,0.2615758180618286,0.43120285868644714,-0.047292809933423996,0.329391747713089,0.42745494842529297,0.004993395879864693,0.31865859031677246,0.30421656370162964,-0.0063128662295639515,0.31522494554519653,0.22429513931274414,-0.024652626365423203,0.3132520020008087,0.1515016257762909,-0.04309794306755066,0.38840600848197937,0.4089808762073517,0.004904040135443211,0.38610878586769104,0.2688841223716736,-0.004973114468157291,0.3864809274673462,0.17801490426063538,-0.025726160034537315,0.38447198271751404,0.09731918573379517,-0.04501139372587204,0.43737536668777466,0.42049267888069153,-0.0031682911794632673,0.44320401549339294,0.2906701862812042,-0.018778041005134583,0.4452784061431885,0.20395450294017792,-0.04393278434872627,0.4425649046897888,0.13190492987632751,-0.06485701352357864,0.48729372024536133,0.45167088508605957,-0.015946144238114357,0.494828462600708,0.3517741560935974,-0.03335960581898689,0.4983998239040375,0.28189656138420105,-0.051188986748456955,0.49954402446746826,0.21603178977966309,-0.06721100956201553,zoom_in
0.4436197578907013,0.7635087966918945,1.9181719324024016e-07,0.34374043345451355,0.7269431352615356,-0.03141827508807182,0.28861626982688904,0.6043475270271301,-0.03412943333387375,0.2779828608036041,0.4986778199672699,-0.03616201877593994,0.26525038480758667,0.4312581717967987,-0.03697415441274643,0.3324665129184723,0.4277055263519287,0.00850154273211956,0.3224596083164215,0.302146315574646,-0.0014793520094826818,0.3187331557273865,0.22146695852279663,-0.018351269885897636,0.316581666469574,0.14876756072044373,-0.035101406276226044,0.39112159609794617,0.4092658758163452,0.006627719383686781,0.38971349596977234,0.26873719692230225,-0.0008827324490994215,0.3908517062664032,0.17702874541282654,-0.019465578719973564,0.38892537355422974,0.0988282561302185,-0.03687511011958122,0.4400275647640228,0.42121851444244385,-0.0026790061965584755,0.44650617241859436,0.29098182916641235,-0.015370811335742474,0.44864293932914734,0.20516617596149445,-0.03788692504167557,0.4456537365913391,0.13376349210739136,-0.05700273811817169,0.4892142713069916,0.4522412419319153,-0.01626197062432766,0.49581655859947205,0.35299286246299744,-0.03131643682718277,0.49728307127952576,0.2829480767250061,-0.046817295253276825,0.49657493829727173,0.2171950787305832,-0.06078153848648071,zoom_in
0.4517275393009186,0.7739979028701782,1.6739062402848504e-07,0.355461984872818,0.7367729544639587,-0.03085956536233425,0.3007473349571228,0.6152247190475464,-0.03470378741621971,0.2849498689174652,0.5139575004577637,-0.03827103599905968,0.25756266713142395,0.45281049609184265,-0.0414046086370945,0.3421374261379242,0.4395998418331146,0.0030008878093212843,0.3322027623653412,0.31507042050361633,-0.00963003933429718,0.3294309079647064,0.23482902348041534,-0.028429636731743813,0.32789456844329834,0.16114363074302673,-0.046448465436697006,0.3990420699119568,0.4207341969013214,3.9941322029335424e-05,0.3984873294830322,0.2795419991016388,-0.009923026897013187,0.4003787040710449,0.18604201078414917,-0.030562415719032288,0.39975008368492126,0.10329341888427734,-0.04948154464364052,0.4480808675289154,0.4316360652446747,-0.009729044511914253,0.4546823799610138,0.30162450671195984,-0.023602070286870003,0.45703059434890747,0.21582674980163574,-0.04791745916008949,0.4534080922603607,0.14385536313056946,-0.06805700063705444,0.4977797269821167,0.46259334683418274,-0.023677291348576546,0.5045700669288635,0.3609009385108948,-0.038737665861845016,0.5050560832023621,0.2906384766101837,-0.054439906030893326,0.5023871064186096,0.22539439797401428,-0.06859938055276871,zoom_in
0.45553654432296753,0.7805464267730713,1.7223590020876145e-07,0.358203262090683,0.743309497833252,-0.030841881409287453,0.29915106296539307,0.6285001635551453,-0.03858024999499321,0.27733156085014343,0.5294111967086792,-0.04622069373726845,0.24483563005924225,0.45754024386405945,-0.05359828844666481,0.34646251797676086,0.44264012575149536,-0.0024556592106819153,0.33394545316696167,0.31734347343444824,-0.017955023795366287,0.3299766480922699,0.23845446109771729,-0.03828044608235359,0.32707685232162476,0.16576462984085083,-0.056710146367549896,0.4024709463119507,0.42289888858795166,-0.005934108514338732,0.4026186168193817,0.28000789880752563,-0.0171599630266428,0.4039517045021057,0.1867377758026123,-0.03703691437840462,0.40255972743034363,0.10559627413749695,-0.05528484284877777,0.45150187611579895,0.4341870844364166,-0.01600634679198265,0.45719271898269653,0.3015483319759369,-0.030362261459231377,0.45921218395233154,0.21584875881671906,-0.0528554767370224,0.45580652356147766,0.1440504789352417,-0.07176552712917328,0.4996793866157532,0.4668344259262085,-0.03020782209932804,0.508274257183075,0.3675590753555298,-0.04488871246576309,0.510866641998291,0.2996429204940796,-0.05912720412015915,0.5104566812515259,0.23653416335582733,-0.0720769539475441,zoom_in
0.45633816719055176,0.7868061065673828,1.990003397622786e-07,0.3575548231601715,0.7488081455230713,-0.03521794080734253,0.29740530252456665,0.6379064917564392,-0.04517166316509247,0.27222752571105957,0.5409015417098999,-0.05405888706445694,0.24183949828147888,0.4637810289859772,-0.06249202415347099,0.34392020106315613,0.4476564824581146,-0.005791500676423311,0.32972878217697144,0.32041290402412415,-0.02152383327484131,0.3255726099014282,0.2397599071264267,-0.04225155711174011,0.32350417971611023,0.16581565141677856,-0.061204660683870316,0.4027787446975708,0.4282815456390381,-0.0077516669407486916,0.4043278396129608,0.28318333625793457,-0.01925729028880596,0.406859815120697,0.189907968044281,-0.04064646735787392,0.40695804357528687,0.10706907510757446,-0.06056119501590729,0.4535352885723114,0.4397731423377991,-0.016652822494506836,0.46158361434936523,0.3061724901199341,-0.032712291926145554,0.4642813801765442,0.21938928961753845,-0.057478003203868866,0.46196940541267395,0.14577347040176392,-0.0781029537320137,0.5034743547439575,0.4723507761955261,-0.029746443033218384,0.5142743587493896,0.37089401483535767,-0.0458921417593956,0.5207410454750061,0.30396467447280884,-0.06138372793793678,0.5248258113861084,0.24127519130706787,-0.07549599558115005,zoom_in
0.4593574106693268,0.7919219732284546,2.3573633711748698e-07,0.36043781042099,0.754211962223053,-0.034931108355522156,0.2979348301887512,0.6468944549560547,-0.047149837017059326,0.26963818073272705,0.5496881008148193,-0.05870020389556885,0.23456019163131714,0.4747832417488098,-0.06983768194913864,0.3469903767108917,0.4521368443965912,-0.008658623322844505,0.33014100790023804,0.3273616433143616,-0.026075292378664017,0.325408935546875,0.24674633145332336,-0.04705299064517021,0.3229382038116455,0.17398551106452942,-0.0654919371008873,0.4065503776073456,0.43208053708076477,-0.01183280348777771,0.40736594796180725,0.28589165210723877,-0.023956721648573875,0.40934497117996216,0.19045576453208923,-0.0431874617934227,0.40841802954673767,0.11022955179214478,-0.060788970440626144,0.458944171667099,0.44498005509376526,-0.021937845274806023,0.4664415717124939,0.3107771873474121,-0.03792550787329674,0.46913960576057434,0.2234497368335724,-0.05986159294843674,0.4669230878353119,0.15104329586029053,-0.0778261050581932,0.509222149848938,0.47935497760772705,-0.03641889989376068,0.5249417424201965,0.37820395827293396,-0.05197911337018013,0.5338060855865479,0.31069400906562805,-0.06563704460859299,0.5388936996459961,0.2479471117258072,-0.07771174609661102,zoom_in
0.4664921760559082,0.7966701984405518,2.768252613805089e-07,0.36709001660346985,0.7600688934326172,-0.033009711652994156,0.30040109157562256,0.6591619253158569,-0.044274039566516876,0.26649487018585205,0.5709878206253052,-0.054665062576532364,0.2292415201663971,0.5080525875091553,-0.06486109644174576,0.35491254925727844,0.46358394622802734,-0.009901454672217369,0.3387531042098999,0.3395828902721405,-0.026123395189642906,0.3342011570930481,0.26009422540664673,-0.04592353478074074,0.33083269000053406,0.18861860036849976,-0.06322960555553436,0.414715975522995,0.44384878873825073,-0.012955939397215843,0.4165475368499756,0.3012431263923645,-0.02403220906853676,0.4188149571418762,0.2078518271446228,-0.042614299803972244,0.4186200201511383,0.12866359949111938,-0.05961773172020912,0.4680030941963196,0.45739081501960754,-0.0224609337747097,0.4764898121356964,0.3265097737312317,-0.037727657705545425,0.4793696105480194,0.23964713513851166,-0.0603627935051918,0.47858262062072754,0.16716113686561584,-0.07864102721214294,0.5197176337242126,0.4933093190193176,-0.035975150763988495,0.5419191122055054,0.392677366733551,-0.050884079188108444,0.5545603632926941,0.3253588080406189,-0.0649627074599266,0.5631551146507263,0.26190897822380066,-0.07724890857934952,zoom_in
0.47659337520599365,0.7973564863204956,3.499530123463046e-07,0.3738842010498047,0.7600162029266357,-0.032988861203193665,0.30407607555389404,0.6634181141853333,-0.044887982308864594,0.2688688635826111,0.5754001140594482,-0.05539802461862564,0.2344474494457245,0.5086630582809448,-0.0646638497710228,0.3597921133041382,0.46371981501579285,-0.007247014902532101,0.3452264070510864,0.3386768102645874,-0.02244436740875244,0.3408055901527405,0.260085791349411,-0.04166882112622261,0.3376813232898712,0.18996095657348633,-0.058418381959199905,0.4201339781284332,0.4444718062877655,-0.009403963573276997,0.42037391662597656,0.30142971873283386,-0.019446536898612976,0.42301642894744873,0.2090747058391571,-0.036829300224781036,0.4234870374202728,0.13244032859802246,-0.05242680385708809,0.4740496277809143,0.4584188163280487,-0.018201788887381554,0.4810185432434082,0.32606250047683716,-0.032274894416332245,0.48467087745666504,0.2406097650527954,-0.05340228229761124,0.48512205481529236,0.16846802830696106,-0.07026266306638718,0.527576744556427,0.4948307275772095,-0.031002245843410492,0.5480749011039734,0.3957342505455017,-0.04515255242586136,0.5581126809120178,0.32929477095603943,-0.058256059885025024,0.5648333430290222,0.2654763460159302,-0.06923811137676239,zoom_in
0.4822099208831787,0.8005543947219849,3.550209441982588e-07,0.37951868772506714,0.7605074644088745,-0.03210319206118584,0.3108333945274353,0.663887083530426,-0.041857119649648666,0.2742158770561218,0.578477144241333,-0.05053078010678291,0.24126270413398743,0.5125576853752136,-0.05822151154279709,0.36607131361961365,0.466491162776947,-0.0025080691557377577,0.35208672285079956,0.34213176369667053,-0.016676608473062515,0.3482409417629242,0.26180601119995117,-0.03622707724571228,0.3466351628303528,0.19038903713226318,-0.05358995869755745,0.42639267444610596,0.44611814618110657,-0.005100830923765898,0.426807701587677,0.3038763999938965,-0.013521374203264713,0.43042728304862976,0.21074864268302917,-0.031251803040504456,0.4311012923717499,0.13410836458206177,-0.047786664217710495,0.479751855134964,0.45922961831092834,-0.014773888513445854,0.48791050910949707,0.3303758203983307,-0.02784367837011814,0.492973268032074,0.24425509572029114,-0.05025025084614754,0.4944402575492859,0.17122140526771545,-0.06868866831064224,0.5329171419143677,0.49414539337158203,-0.02854929305613041,0.5555962324142456,0.39704257249832153,-0.04236023500561714,0.5672208070755005,0.3306690752506256,-0.05657289922237396,0.5760560035705566,0.26612043380737305,-0.069099560379982,zoom_in
0.49021273851394653,0.7969522476196289,3.4403390714032867e-07,0.38636600971221924,0.761278510093689,-0.030397379770874977,0.31730324029922485,0.6648969650268555,-0.03829026222229004,0.27987125515937805,0.5779560804367065,-0.0455760695040226,0.2458079606294632,0.5128125548362732,-0.052207011729478836,0.37227874994277954,0.46731874346733093,0.0007640697876922786,0.3591560423374176,0.3425182104110718,-0.012046311050653458,0.35559380054473877,0.26137644052505493,-0.030585745349526405,0.3544767498970032,0.1893090307712555,-0.04755536839365959,0.433392196893692,0.4455798864364624,-0.0024701154325157404,0.4334486722946167,0.30046477913856506,-0.010109883733093739,0.43621644377708435,0.20788460969924927,-0.027545170858502388,0.436011403799057,0.13051798939704895,-0.043965794146060944,0.4874504804611206,0.45776352286338806,-0.012620956636965275,0.4968881607055664,0.3276550769805908,-0.02525603212416172,0.5020349025726318,0.24252520501613617,-0.046756595373153687,0.5034845471382141,0.16950762271881104,-0.06456481665372849,0.5409036874771118,0.49240782856941223,-0.026765355840325356,0.5630591511726379,0.39441627264022827,-0.03952811658382416,0.5742568969726562,0.3284406065940857,-0.052628979086875916,0.5831514000892639,0.2641044855117798,-0.06455390900373459,zoom_in
0.5177331566810608,0.8007346391677856,3.4111442914763757e-07,0.4131517708301544,0.7636598348617554,-0.03250495344400406,0.3428170084953308,0.6606320738792419,-0.042126771062612534,0.3099938631057739,0.5677374601364136,-0.05053362622857094,0.27750343084335327,0.4959914982318878,-0.05788251757621765,0.3997238576412201,0.46164989471435547,-0.0054860892705619335,0.3829409182071686,0.337067186832428,-0.019612815231084824,0.3777257800102234,0.25738614797592163,-0.03802148625254631,0.37565845251083374,0.18586820363998413,-0.05450285226106644,0.4625658392906189,0.4415140450000763,-0.0080253342166543,0.4635627269744873,0.29650676250457764,-0.016848960891366005,0.46691960096359253,0.20363584160804749,-0.03336591646075249,0.46808937191963196,0.12654176354408264,-0.048686474561691284,0.5183053612709045,0.45653238892555237,-0.017408696934580803,0.5282814502716064,0.3248213529586792,-0.03122851438820362,0.5344191193580627,0.23951168358325958,-0.05225928872823715,0.5369765758514404,0.16636133193969727,-0.06920244544744492,0.5717920660972595,0.49439743161201477,-0.030797328799962997,0.5951890349388123,0.39478012919425964,-0.0449119433760643,0.6078819632530212,0.32808035612106323,-0.05805104225873947,0.618149995803833,0.263691246509552,-0.06937317550182343,zoom_in
0.5238574743270874,0.7992750406265259,3.310899217012775e-07,0.4219561815261841,0.7629695534706116,-0.03251929581165314,0.3526351749897003,0.6590160727500916,-0.04310385137796402,0.3219612240791321,0.5642831921577454,-0.05240270122885704,0.28838014602661133,0.4915967583656311,-0.060809530317783356,0.4084245562553406,0.46204107999801636,-0.008695131167769432,0.3926297128200531,0.337372362613678,-0.024789147078990936,0.3879179358482361,0.2569176256656647,-0.04412348195910454,0.38625627756118774,0.18514740467071533,-0.06111527606844902,0.4697065055370331,0.44222116470336914,-0.011825300753116608,0.47128060460090637,0.2973126173019409,-0.023119695484638214,0.47518202662467957,0.20502567291259766,-0.04070998355746269,0.4769555926322937,0.12832343578338623,-0.05641230568289757,0.5247673988342285,0.4570775628089905,-0.021453240886330605,0.5354958772659302,0.3253757059574127,-0.0369025282561779,0.5431655049324036,0.23982833325862885,-0.05785677209496498,0.546685516834259,0.1666926145553589,-0.07456791400909424,0.577430248260498,0.4950105547904968,-0.034955501556396484,0.6003239154815674,0.3966901898384094,-0.0498131588101387,0.6131247878074646,0.3300516605377197,-0.06260140985250473,0.6228635311126709,0.26676714420318604,-0.07352384924888611,zoom_in
0.5276164412498474,0.7946591377258301,3.0641103876405396e-07,0.4298887848854065,0.7605751752853394,-0.03493856266140938,0.3613555431365967,0.6535210013389587,-0.046557895839214325,0.3327367305755615,0.5544596910476685,-0.05626876652240753,0.3012860417366028,0.4831080734729767,-0.06506513804197311,0.4136841893196106,0.4626877009868622,-0.014773201197385788,0.39971065521240234,0.33850011229515076,-0.03278809413313866,0.39622774720191956,0.25794821977615356,-0.052365340292453766,0.3955891728401184,0.18703776597976685,-0.06920081377029419,0.4751890301704407,0.44294965267181396,-0.01667826995253563,0.4772225022315979,0.29848092794418335,-0.030437327921390533,0.4821658134460449,0.2062261700630188,-0.04837258160114288,0.4855888783931732,0.12872326374053955,-0.06382033973932266,0.530513346195221,0.4572506844997406,-0.024870818480849266,0.5404015183448792,0.3246222734451294,-0.042212050408124924,0.5483246445655823,0.24061612784862518,-0.06323162466287613,0.5517745614051819,0.16823479533195496,-0.07939010858535767,0.5827074646949768,0.4940183758735657,-0.03699343279004097,0.6025093197822571,0.39422234892845154,-0.053409479558467865,0.613489031791687,0.3254778981208801,-0.06661033630371094,0.6211386919021606,0.2604634761810303,-0.07739556580781937,zoom_in
0.5325546264648438,0.7968538999557495,2.3814554594991932e-07,0.4345878064632416,0.7633199691772461,-0.036842070519924164,0.3696250319480896,0.6506435871124268,-0.04873441159725189,0.34903883934020996,0.5450963973999023,-0.05840807408094406,0.32226991653442383,0.4662116765975952,-0.06751517951488495,0.420978844165802,0.4669789671897888,-0.01854635775089264,0.40702974796295166,0.34141820669174194,-0.03902854770421982,0.40425246953964233,0.25967881083488464,-0.060502439737319946,0.4039447605609894,0.18691220879554749,-0.07878022640943527,0.48167622089385986,0.44739943742752075,-0.020188767462968826,0.48406386375427246,0.30246245861053467,-0.035751599818468094,0.48823848366737366,0.2094370722770691,-0.05564172565937042,0.490030974149704,0.12987655401229858,-0.0728946253657341,0.5354241728782654,0.4598168730735779,-0.02815312147140503,0.5438840389251709,0.32667720317840576,-0.046927131712436676,0.5507363677024841,0.24068084359169006,-0.06887649744749069,0.5529090166091919,0.16739463806152344,-0.08617192506790161,0.5869877338409424,0.4939187467098236,-0.04021790251135826,0.6012859344482422,0.39153510332107544,-0.05836820602416992,0.6098222732543945,0.3233034014701843,-0.07240181416273117,0.6154800057411194,0.2606375217437744,-0.08403792232275009,zoom_in
0.5512765049934387,0.7996706962585449,2.4237263573922974e-07,0.44673511385917664,0.7575341463088989,-0.037765465676784515,0.38745415210723877,0.6407235860824585,-0.04428563639521599,0.3785431981086731,0.527641236782074,-0.04861072078347206,0.3682187795639038,0.44206786155700684,-0.05078412964940071,0.43553057312965393,0.47035396099090576,0.004836965352296829,0.42994341254234314,0.3399749994277954,-0.007522820495069027,0.4297139048576355,0.25910651683807373,-0.026269204914569855,0.4308714270591736,0.18578407168388367,-0.04402872174978256,0.4961138069629669,0.4517613649368286,0.005990146659314632,0.49618130922317505,0.3059961497783661,-0.003472078824415803,0.49926233291625977,0.2142694890499115,-0.024280238896608353,0.5000737309455872,0.13390669226646423,-0.04337340593338013,0.5452260375022888,0.4632032811641693,-0.0009342668345198035,0.5518038272857666,0.3306000232696533,-0.01539718545973301,0.5560821890830994,0.24579507112503052,-0.03830663859844208,0.5561843514442444,0.17421358823776245,-0.05763033404946327,0.5965979695320129,0.49653035402297974,-0.01251249574124813,0.6008446216583252,0.39513516426086426,-0.028694316744804382,0.5995575189590454,0.3267638683319092,-0.04402821511030197,0.5959995985031128,0.2628886103630066,-0.05759160965681076,zoom_in
0.5525595545768738,0.7977324724197388,2.6241701789331273e-07,0.4510200321674347,0.7608761787414551,-0.04021407663822174,0.39226219058036804,0.6437015533447266,-0.05125376209616661,0.38359951972961426,0.5285047888755798,-0.05966433510184288,0.3744097352027893,0.4459189772605896,-0.06593932211399078,0.4386613368988037,0.471267431974411,-0.008319024927914143,0.43416154384613037,0.3410738706588745,-0.026480436325073242,0.4334372878074646,0.259344220161438,-0.04677592217922211,0.4343835711479187,0.18673279881477356,-0.06458091735839844,0.4988201856613159,0.45408350229263306,-0.007288357708603144,0.4990823566913605,0.3084019422531128,-0.022275341674685478,0.5015332698822021,0.2149735987186432,-0.042970336973667145,0.5022204518318176,0.133346289396286,-0.06076943501830101,0.5490602254867554,0.465819388628006,-0.013775650411844254,0.5542131066322327,0.3320696949958801,-0.03199385479092598,0.5577093362808228,0.24698925018310547,-0.053670965135097504,0.5568484663963318,0.17545434832572937,-0.07093017548322678,0.5997588038444519,0.4977564215660095,-0.02491598390042782,0.6022663116455078,0.39577075839042664,-0.04386948421597481,0.6001808643341064,0.3263472318649292,-0.05898865684866905,0.5955009460449219,0.2633257806301117,-0.07123114168643951,zoom_in
0.5550249814987183,0.7964726686477661,2.4772450046839367e-07,0.45448192954063416,0.7610331773757935,-0.04008014127612114,0.3948410153388977,0.6463369131088257,-0.05032669007778168,0.3875848650932312,0.5321744084358215,-0.05770139396190643,0.37923046946525574,0.4487491250038147,-0.06294198334217072,0.44069698452949524,0.47366589307785034,-0.009906914085149765,0.43562647700309753,0.3426802158355713,-0.02807965874671936,0.43795856833457947,0.2619107961654663,-0.04784073680639267,0.4427073001861572,0.18994176387786865,-0.06491463631391525,0.4995505213737488,0.45646241307258606,-0.007738523650914431,0.4995160698890686,0.3102378845214844,-0.022399211302399635,0.502880871295929,0.21965008974075317,-0.04198148101568222,0.5057509541511536,0.1409364640712738,-0.05871901288628578,0.5497241616249084,0.4666133224964142,-0.012929112650454044,0.5542837977409363,0.3351937532424927,-0.03014822117984295,0.55777907371521,0.25122901797294617,-0.050504207611083984,0.5574140548706055,0.18070238828659058,-0.06654471158981323,0.6009701490402222,0.49749433994293213,-0.02286303974688053,0.6030780076980591,0.39469340443611145,-0.03993016108870506,0.601503312587738,0.3270106315612793,-0.05365573987364769,0.5975091457366943,0.2654353976249695,-0.06486065685749054,zoom_in
