f0,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,f33,f34,f35,f36,f37,f38,f39,f40,f41,f42,f43,f44,f45,f46,f47,f48,f49,f50,f51,f52,f53,f54,f55,f56,f57,f58,f59,f60,f61,f62,label
0.18651536107063293,0.6155705451965332,-2.6115168338947115e-07,0.2518041133880615,0.5688604116439819,-0.037670690566301346,0.3090822398662567,0.4997636079788208,-0.05674644187092781,0.3175082206726074,0.4293152391910553,-0.07435507327318192,0.2771151065826416,0.395317405462265,-0.08666639029979706,0.26442021131515503,0.3808496594429016,-0.01931607350707054,0.25742483139038086,0.3200094401836395,-0.06169753894209862,0.24673131108283997,0.38453209400177,-0.08619832247495651,0.24685242772102356,0.4282087981700897,-0.09648329019546509,0.21271410584449768,0.38004544377326965,-0.017013855278491974,0.20309577882289886,0.33139294385910034,-0.05994130298495293,0.20026244223117828,0.4151765704154968,-0.07059261947870255,0.2081332504749298,0.44389060139656067,-0.06944748014211655,0.16599494218826294,0.38987335562705994,-0.02218633145093918,0.15290574729442596,0.34717658162117004,-0.06222974881529808,0.15799906849861145,0.42099452018737793,-0.05466899648308754,0.1692931056022644,0.4447769522666931,-0.04046430066227913,0.1201358288526535,0.4035665690898895,-0.03124256245791912,0.11035633087158203,0.36565807461738586,-0.05038541927933693,0.12089554965496063,0.4152282476425171,-0.04017075523734093,0.13295093178749084,0.43962472677230835,-0.027785327285528183,zoom_out
0.18547873198986053,0.6176257133483887,-2.4170807932932803e-07,0.25094953179359436,0.5732438564300537,-0.03907884657382965,0.307104229927063,0.5059422850608826,-0.05903472378849983,0.315144807100296,0.4375056028366089,-0.07721061259508133,0.27466830611228943,0.40450558066368103,-0.08971436321735382,0.26473334431648254,0.38687458634376526,-0.020376766100525856,0.25620993971824646,0.3258976340293884,-0.06208539381623268,0.24716192483901978,0.38860318064689636,-0.08490391075611115,0.24845628440380096,0.43277132511138916,-0.09378881007432938,0.21179817616939545,0.38614514470100403,-0.016975602135062218,0.20157477259635925,0.3387771546840668,-0.05891408398747444,0.19932252168655396,0.4235723316669464,-0.06739412248134613,0.2090623676776886,0.45023155212402344,-0.06457513570785522,0.16482585668563843,0.3957647979259491,-0.021278373897075653,0.15098601579666138,0.35635024309158325,-0.06026013195514679,0.157047837972641,0.42822182178497314,-0.05153079330921173,0.17021095752716064,0.4488086998462677,-0.036600857973098755,0.11950477957725525,0.4089057743549347,-0.029627569019794464,0.10993629693984985,0.3729458749294281,-0.04709520563483238,0.12018965184688568,0.4210125207901001,-0.035847149789333344,0.13213174045085907,0.443073034286499,-0.02287861332297325,zoom_out
0.18308421969413757,0.6473202109336853,-2.3993317199710873e-07,0.24667108058929443,0.6018893718719482,-0.04186977818608284,0.3024964928627014,0.5316349267959595,-0.06427866220474243,0.3096475303173065,0.4640572965145111,-0.08421599864959717,0.2684883177280426,0.4335494637489319,-0.09807626157999039,0.25911957025527954,0.4108753800392151,-0.027492448687553406,0.2488984316587448,0.3544377088546753,-0.06940416991710663,0.23979519307613373,0.4208495318889618,-0.08978921920061111,0.2400384545326233,0.46307405829429626,-0.09713476151227951,0.20534205436706543,0.4104326367378235,-0.023849407210946083,0.19405198097229004,0.36672520637512207,-0.06587874889373779,0.1936904788017273,0.45558619499206543,-0.0718221515417099,0.20351813733577728,0.47767940163612366,-0.06737951189279556,0.1581214815378189,0.42189154028892517,-0.027825739234685898,0.14398545026779175,0.3842884302139282,-0.06774743646383286,0.15258702635765076,0.45995432138442993,-0.056315869092941284,0.1654542088508606,0.47793155908584595,-0.039784714579582214,0.11233121156692505,0.43800440430641174,-0.035987693816423416,0.1018763929605484,0.40254804491996765,-0.05479120835661888,0.11394751071929932,0.45302867889404297,-0.04231308028101921,0.12594857811927795,0.47362664341926575,-0.028421662747859955,zoom_out
0.18026621639728546,0.6476997137069702,-2.043254312411591e-07,0.24355365335941315,0.6079327464103699,-0.04458555206656456,0.2981632351875305,0.5386767983436584,-0.06820713728666306,0.306133896112442,0.47298702597618103,-0.08883509039878845,0.2653267979621887,0.44195252656936646,-0.1031704992055893,0.2585339844226837,0.41835901141166687,-0.03122546896338463,0.24904821813106537,0.3607664108276367,-0.074024498462677,0.2394486367702484,0.4290086030960083,-0.0946609303355217,0.240306094288826,0.4724262058734894,-0.10237082839012146,0.20469847321510315,0.4165117144584656,-0.026355993002653122,0.19343876838684082,0.3723736107349396,-0.06841526925563812,0.1916123330593109,0.46070799231529236,-0.07319166511297226,0.2025860846042633,0.48316821455955505,-0.06854938715696335,0.15728265047073364,0.42751896381378174,-0.02950422465801239,0.1435219794511795,0.3906252086162567,-0.06926263123750687,0.14983585476875305,0.4642421007156372,-0.05729969963431358,0.1632336676120758,0.4826224148273468,-0.04090864211320877,0.11220383644104004,0.44283950328826904,-0.03724857047200203,0.09960204362869263,0.409544438123703,-0.056235674768686295,0.11048910021781921,0.4558829367160797,-0.045088909566402435,0.1236138790845871,0.4746893346309662,-0.03267533704638481,zoom_out
0.17794154584407806,0.6860619783401489,-2.6314000933780335e-07,0.24307286739349365,0.6456372737884521,-0.040024515241384506,0.30020806193351746,0.57590651512146,-0.05883908271789551,0.3096935451030731,0.5095447301864624,-0.07514075934886932,0.2728578746318817,0.4737340211868286,-0.08526963740587234,0.25714626908302307,0.4566442370414734,-0.021697446703910828,0.25010669231414795,0.39676231145858765,-0.06261911243200302,0.2367623895406723,0.4652182459831238,-0.0841941237449646,0.23546427488327026,0.50629061460495,-0.0926753506064415,0.20584923028945923,0.45369064807891846,-0.01760118268430233,0.1952613890171051,0.40893250703811646,-0.05748581886291504,0.19087710976600647,0.49497660994529724,-0.06493441015481949,0.19937337934970856,0.5167402029037476,-0.062464646995067596,0.15935438871383667,0.46374452114105225,-0.021253686398267746,0.14498594403266907,0.4267396032810211,-0.05938957259058952,0.14920806884765625,0.5006529688835144,-0.0495024248957634,0.1617557555437088,0.5179890394210815,-0.03469407558441162,0.11455240845680237,0.4777795076370239,-0.0288897305727005,0.10120774805545807,0.4428345263004303,-0.046303920447826385,0.11098267138004303,0.4929414689540863,-0.034477852284908295,0.12336865067481995,0.514001190662384,-0.021602651104331017,zoom_out
0.18320602178573608,0.6937319040298462,-2.4911182094911055e-07,0.246754452586174,0.6551336646080017,-0.04283096268773079,0.30143725872039795,0.5854845643043518,-0.06404096633195877,0.3087867498397827,0.5200438499450684,-0.08272434771060944,0.27197661995887756,0.4860435724258423,-0.09557018429040909,0.2625058889389038,0.46386393904685974,-0.024139804765582085,0.2528500556945801,0.4075063467025757,-0.06608574092388153,0.23937702178955078,0.47183722257614136,-0.08830220252275467,0.23734982311725616,0.5173283815383911,-0.09684454649686813,0.2087361067533493,0.45969563722610474,-0.019405566155910492,0.19642376899719238,0.4155152142047882,-0.061033379286527634,0.19143664836883545,0.5013469457626343,-0.06893676519393921,0.2006557285785675,0.5281099081039429,-0.06585287302732468,0.1612105369567871,0.4689606726169586,-0.022655801847577095,0.14546947181224823,0.4320812225341797,-0.06329075247049332,0.1496621072292328,0.5062901377677917,-0.05434828996658325,0.16239754855632782,0.5278162360191345,-0.03902575373649597,0.1162039190530777,0.48344919085502625,-0.030077122151851654,0.10401575267314911,0.4456445872783661,-0.05023873224854469,0.11368893086910248,0.4965467154979706,-0.039161741733551025,0.1264970451593399,0.5206904411315918,-0.025872450321912766,zoom_out
0.18146497011184692,0.7033328413963318,-2.5158809080494393e-07,0.24442234635353088,0.6656091809272766,-0.044557154178619385,0.30171260237693787,0.5968968868255615,-0.06689056009054184,0.3132971227169037,0.5289788246154785,-0.08613543212413788,0.27694740891456604,0.4951782822608948,-0.09880895912647247,0.26377180218696594,0.47149133682250977,-0.02711619809269905,0.25427618622779846,0.41469359397888184,-0.06939223408699036,0.24083858728408813,0.48334887623786926,-0.09012147039175034,0.24105115234851837,0.5232784748077393,-0.09788019210100174,0.21036624908447266,0.4674087166786194,-0.021892724558711052,0.1978360414505005,0.42535659670829773,-0.0631820484995842,0.19333195686340332,0.5145182609558105,-0.06843291968107224,0.20503266155719757,0.5318131446838379,-0.06380534172058105,0.16274282336235046,0.47631123661994934,-0.024874374270439148,0.14688900113105774,0.44288861751556396,-0.0652754083275795,0.15148940682411194,0.5186745524406433,-0.05356621369719505,0.16631683707237244,0.5321120619773865,-0.03690493106842041,0.1171150654554367,0.48953863978385925,-0.032259099185466766,0.10425311326980591,0.45627719163894653,-0.05146976560354233,0.11431878805160522,0.5087737441062927,-0.03883449733257294,0.12762092053890228,0.5285899043083191,-0.024805888533592224,zoom_out
0.18459081649780273,0.712370753288269,-3.0087150548752106e-07,0.2484784722328186,0.6730958223342896,-0.04061630368232727,0.3051934540271759,0.6027626991271973,-0.060063350945711136,0.3156832456588745,0.5352860689163208,-0.07701808214187622,0.2812955379486084,0.501156210899353,-0.08807551115751266,0.2648586332798004,0.4799742102622986,-0.02274688333272934,0.2563970386981964,0.4200798273086548,-0.06390602141618729,0.24310939013957977,0.48959243297576904,-0.08615245670080185,0.24227561056613922,0.5316523313522339,-0.09521211683750153,0.21163861453533173,0.47693488001823425,-0.01894518733024597,0.2002546489238739,0.4308995306491852,-0.05987785384058952,0.1964990347623825,0.5183539986610413,-0.06841982901096344,0.20471449196338654,0.5427782535552979,-0.06641755253076553,0.1638975292444229,0.48678144812583923,-0.022758038714528084,0.15025024116039276,0.4485948085784912,-0.06267035007476807,0.15505841374397278,0.5251333117485046,-0.05389528349041939,0.166920006275177,0.5447565913200378,-0.03917500376701355,0.1182301789522171,0.5015429258346558,-0.030484747141599655,0.10741060972213745,0.46426528692245483,-0.050287697464227676,0.11779078841209412,0.5175774693489075,-0.03902936354279518,0.12968991696834564,0.5409656167030334,-0.025868061929941177,zoom_out
0.18869611620903015,0.7333964109420776,-1.7870772239803046e-07,0.2523933947086334,0.6973155736923218,-0.049288082867860794,0.31093287467956543,0.625126302242279,-0.07342620939016342,0.3170947730541229,0.559888482093811,-0.09314990043640137,0.27508682012557983,0.527536928653717,-0.10609882324934006,0.27096638083457947,0.502605140209198,-0.03323884308338165,0.26196497678756714,0.4494245946407318,-0.07620563358068466,0.24755993485450745,0.5214664340019226,-0.09740506112575531,0.2460024356842041,0.5607043504714966,-0.10578489303588867,0.21790139377117157,0.49722373485565186,-0.025842903181910515,0.2057851403951645,0.45782458782196045,-0.06928327679634094,0.20074462890625,0.5492240190505981,-0.07639789581298828,0.20971399545669556,0.5691631436347961,-0.07290633767843246,0.17089086771011353,0.5058242082595825,-0.026612037792801857,0.15489715337753296,0.4741355776786804,-0.06912825256586075,0.15930208563804626,0.5532568693161011,-0.05923335626721382,0.1724284440279007,0.5705256462097168,-0.04338232800364494,0.12579885125160217,0.5172490477561951,-0.03192324563860893,0.11298239231109619,0.48788052797317505,-0.05326112359762192,0.12276288866996765,0.5420016050338745,-0.042583610862493515,0.1352749615907669,0.5634608268737793,-0.029765859246253967,zoom_out
0.189851775765419,0.7440068125724792,-2.2319426307149115e-07,0.2522120475769043,0.7070709466934204,-0.04546287655830383,0.30925172567367554,0.6342170238494873,-0.06739823520183563,0.3200114667415619,0.5693303942680359,-0.08567681163549423,0.28556257486343384,0.5326321721076965,-0.0969017818570137,0.2723467946052551,0.5102182030677795,-0.029455190524458885,0.2635948061943054,0.4564751982688904,-0.07150232791900635,0.25042033195495605,0.5255658030509949,-0.09092926234006882,0.24860011041164398,0.5646502375602722,-0.09779772162437439,0.21853384375572205,0.5037252902984619,-0.023616747930645943,0.20723015069961548,0.46703478693962097,-0.06444042921066284,0.20270496606826782,0.5578862428665161,-0.06876697391271591,0.21362000703811646,0.5730698108673096,-0.06383196264505386,0.17098620533943176,0.5121438503265381,-0.026009978726506233,0.15560179948806763,0.4854884743690491,-0.0662689283490181,0.1600881665945053,0.5609951019287109,-0.054988835006952286,0.17448782920837402,0.5702550411224365,-0.039100565016269684,0.12586785852909088,0.5251317024230957,-0.032735664397478104,0.11310717463493347,0.4982495605945587,-0.05165175348520279,0.122621089220047,0.5502449870109558,-0.039589155465364456,0.13521069288253784,0.5663360357284546,-0.026445159688591957,zoom_out
0.19173812866210938,0.7463748455047607,-2.1683203499378578e-07,0.255392849445343,0.7103415131568909,-0.04640126973390579,0.31345170736312866,0.6423906087875366,-0.07024091482162476,0.3221280574798584,0.5782054662704468,-0.0900396928191185,0.2838561534881592,0.5415474772453308,-0.10339119285345078,0.27546364068984985,0.5145134925842285,-0.034668486565351486,0.26706263422966003,0.46270444989204407,-0.07616293430328369,0.2539173662662506,0.5319211483001709,-0.09563609957695007,0.2522537410259247,0.5721356868743896,-0.10307303816080093,0.22173452377319336,0.5086472630500793,-0.028695179149508476,0.2112019658088684,0.47237393260002136,-0.06938926875591278,0.20635712146759033,0.5628284811973572,-0.07435108721256256,0.21654415130615234,0.5818260908126831,-0.07037167251110077,0.17424623668193817,0.5175157785415649,-0.030356861650943756,0.1598038375377655,0.4893602728843689,-0.0703316256403923,0.16363103687763214,0.5656079053878784,-0.05925789102911949,0.177153542637825,0.5801035165786743,-0.04378549009561539,0.12869061529636383,0.5310930609703064,-0.03637729957699776,0.11584115028381348,0.5015853643417358,-0.05631363391876221,0.1251608282327652,0.5535781979560852,-0.04486081004142761,0.1373259574174881,0.5727635025978088,-0.032080214470624924,zoom_out
0.19811969995498657,0.7652658224105835,-2.271917196594586e-07,0.26436948776245117,0.7292078733444214,-0.04740568622946739,0.3222813904285431,0.6620372533798218,-0.07088074088096619,0.32749080657958984,0.5985734462738037,-0.08962424844503403,0.29087236523628235,0.5637929439544678,-0.10255199670791626,0.2817173898220062,0.5223976373672485,-0.038685064762830734,0.27384448051452637,0.49083542823791504,-0.0778479278087616,0.26044243574142456,0.5599850416183472,-0.09734746068716049,0.25967463850975037,0.5923624634742737,-0.10690132528543472,0.22662128508090973,0.5167956948280334,-0.03275764361023903,0.2166156768798828,0.4977254867553711,-0.07310520112514496,0.2130812704563141,0.5857752561569214,-0.08048594743013382,0.22270315885543823,0.6027796268463135,-0.07985144108533859,0.17743128538131714,0.528092622756958,-0.03385717421770096,0.16339005529880524,0.5176724195480347,-0.07365048676729202,0.16877874732017517,0.590648889541626,-0.06649653613567352,0.18316864967346191,0.5997582077980042,-0.05515073239803314,0.13172434270381927,0.5450858473777771,-0.03921154513955116,0.11965015530586243,0.5315791368484497,-0.05900587886571884,0.12962563335895538,0.5825762152671814,-0.05012157931923866,0.14321649074554443,0.5956361889839172,-0.04057515412569046,zoom_out
0.19733646512031555,0.7702373266220093,-2.3009297933640482e-07,0.26176711916923523,0.7333371639251709,-0.04717162624001503,0.32084015011787415,0.6642199754714966,-0.07061414420604706,0.3318786919116974,0.6011859178543091,-0.08922912925481796,0.2975802719593048,0.5694150924682617,-0.10131236165761948,0.281985878944397,0.5247582197189331,-0.03611427918076515,0.273194819688797,0.4994717836380005,-0.07342319935560226,0.2608773410320282,0.5702587962150574,-0.09081368893384933,0.2599635124206543,0.598349928855896,-0.09899119287729263,0.22603093087673187,0.5169031620025635,-0.030180297791957855,0.2164769172668457,0.5059019923210144,-0.06705807894468307,0.2135765701532364,0.5959045886993408,-0.07160329073667526,0.22336384654045105,0.6039687395095825,-0.06928739696741104,0.17641577124595642,0.5279428362846375,-0.03142847120761871,0.16483181715011597,0.5251750946044922,-0.06818928569555283,0.17143332958221436,0.5974058508872986,-0.05896906554698944,0.18439048528671265,0.5981322526931763,-0.04702562466263771,0.131073459982872,0.5465388894081116,-0.0371367409825325,0.12248265743255615,0.5400563478469849,-0.054938904941082,0.13300751149654388,0.5904259085655212,-0.044671330600976944,0.1442374587059021,0.5980571508407593,-0.034404247999191284,zoom_out
0.19830606877803802,0.7818961143493652,-2.458964161178301e-07,0.2617329955101013,0.7443891763687134,-0.04875357821583748,0.32497820258140564,0.6753283739089966,-0.07213982194662094,0.3344174027442932,0.6088228225708008,-0.08986643701791763,0.29593852162361145,0.5775126814842224,-0.10058223456144333,0.28290674090385437,0.5299621224403381,-0.03546706959605217,0.2737414240837097,0.5091081261634827,-0.07077755779027939,0.2611776888370514,0.5790236592292786,-0.08636297285556793,0.26350468397140503,0.6003024578094482,-0.0941442921757698,0.22818809747695923,0.5206283926963806,-0.02834503911435604,0.21662992238998413,0.5155255794525146,-0.06257732957601547,0.21315594017505646,0.6060792803764343,-0.0651070773601532,0.22587686777114868,0.6064384579658508,-0.06185769662261009,0.1786614954471588,0.5315529108047485,-0.028534293174743652,0.16347509622573853,0.5350978374481201,-0.06246139854192734,0.169933021068573,0.6068130731582642,-0.05100701004266739,0.18634209036827087,0.6002256274223328,-0.038656748831272125,0.13196656107902527,0.5486329197883606,-0.03352434188127518,0.11824065446853638,0.5477343797683716,-0.04863477125763893,0.1289585679769516,0.597806453704834,-0.03675258532166481,0.1427735686302185,0.6001843810081482,-0.0260208398103714,zoom_out
0.20486736297607422,0.7920442819595337,-2.45283871436186e-07,0.2703753709793091,0.7575979828834534,-0.04774978384375572,0.33414730429649353,0.6903169751167297,-0.07133396714925766,0.3388763666152954,0.6264312267303467,-0.08964905142784119,0.2934986650943756,0.6067050099372864,-0.10202068835496902,0.28950420022010803,0.5372043251991272,-0.0370275042951107,0.28072264790534973,0.5299093127250671,-0.07352394610643387,0.2691596448421478,0.5994600057601929,-0.09215220808982849,0.269824355840683,0.6200140118598938,-0.10245072841644287,0.2324204444885254,0.5279040336608887,-0.03154405578970909,0.22070655226707458,0.5354589819908142,-0.06586427241563797,0.2191588580608368,0.6233544945716858,-0.07094047218561172,0.23058053851127625,0.6253548264503479,-0.07025405764579773,0.18109411001205444,0.5407931208610535,-0.03302611783146858,0.1675954908132553,0.5575976371765137,-0.06692294776439667,0.1760992705821991,0.6262159943580627,-0.0594983734190464,0.19171616435050964,0.6192337870597839,-0.05028659477829933,0.13447125256061554,0.5619198679924011,-0.039239685982465744,0.1238117516040802,0.5725646018981934,-0.05433550477027893,0.13542421162128448,0.6227964162826538,-0.04460254684090614,0.1488514244556427,0.6249204874038696,-0.0359356515109539,zoom_out
0.20363971590995789,0.7944116592407227,-3.3150635658785177e-07,0.27063196897506714,0.7613639831542969,-0.048697542399168015,0.3406883776187897,0.6932550072669983,-0.07168200612068176,0.34928643703460693,0.6264781355857849,-0.08827576786279678,0.3036249876022339,0.6022976040840149,-0.09794489294290543,0.2923130393028259,0.5427873134613037,-0.04518425464630127,0.2822684645652771,0.5267523527145386,-0.08237849920988083,0.2693249583244324,0.6052210330963135,-0.09818229079246521,0.2701963186264038,0.6244460940361023,-0.10651462525129318,0.2346360683441162,0.5320912003517151,-0.03938649594783783,0.2218504101037979,0.531416654586792,-0.07611426711082458,0.21956536173820496,0.6266950368881226,-0.07910291105508804,0.2312319129705429,0.6286705136299133,-0.07704155147075653,0.18344217538833618,0.5432117581367493,-0.04016660153865814,0.1683860868215561,0.5514861941337585,-0.07503920793533325,0.17583970725536346,0.626380443572998,-0.06464827805757523,0.19257602095603943,0.6198074221611023,-0.05398048087954521,0.13675156235694885,0.5606784224510193,-0.04576398432254791,0.12312081456184387,0.5715066194534302,-0.06162684038281441,0.13397419452667236,0.6260165572166443,-0.0511929988861084,0.14822286367416382,0.62871253490448,-0.04241408035159111,zoom_out
0.2089623212814331,0.7970039248466492,-2.411502464383375e-07,0.27610769867897034,0.7624334692955017,-0.05209368094801903,0.340762197971344,0.6950576305389404,-0.07873295992612839,0.34687456488609314,0.6336222290992737,-0.09906812757253647,0.3031744062900543,0.6121839284896851,-0.11279434710741043,0.2939610481262207,0.5398386716842651,-0.045271120965480804,0.28324732184410095,0.5322638750076294,-0.0837046205997467,0.27232825756073,0.6058042645454407,-0.10132148861885071,0.27283796668052673,0.6259723901748657,-0.11069963872432709,0.23559202253818512,0.5311715006828308,-0.0386599525809288,0.22426581382751465,0.5368133783340454,-0.07525788992643356,0.22291293740272522,0.6286001205444336,-0.07908997684717178,0.23439419269561768,0.629083514213562,-0.07743208855390549,0.18404895067214966,0.5448508858680725,-0.039254575967788696,0.17077495157718658,0.5613537430763245,-0.0752895250916481,0.17992570996284485,0.6318491697311401,-0.06627461314201355,0.19631513953208923,0.6232668161392212,-0.056013401597738266,0.13776518404483795,0.5662740468978882,-0.04495945945382118,0.12657491862773895,0.5784809589385986,-0.061661697924137115,0.13878318667411804,0.6299147605895996,-0.05174681544303894,0.15253771841526031,0.631356954574585,-0.04307254031300545,zoom_out
0.2140030562877655,0.7991702556610107,-1.4277966897680017e-07,0.28795313835144043,0.7676095962524414,-0.05414864420890808,0.3559296727180481,0.7003180384635925,-0.08221346884965897,0.35741013288497925,0.6445868015289307,-0.10296864807605743,0.30641570687294006,0.6367461085319519,-0.11694078147411346,0.3063517212867737,0.5426067113876343,-0.05428604781627655,0.29453611373901367,0.5482193827629089,-0.08955255150794983,0.2870563566684723,0.6208392977714539,-0.10256447643041611,0.28824177384376526,0.6321596503257751,-0.11017580330371857,0.2469434142112732,0.5319392681121826,-0.04748097434639931,0.23435091972351074,0.55473792552948,-0.08186160027980804,0.23478710651397705,0.6478601098060608,-0.08401158452033997,0.2472168207168579,0.6404304504394531,-0.0830070897936821,0.19404453039169312,0.5464317798614502,-0.04713652655482292,0.17980901896953583,0.575641393661499,-0.08167027682065964,0.1894083023071289,0.6470534205436707,-0.0737573653459549,0.20566922426223755,0.6319083571434021,-0.06600791960954666,0.14796721935272217,0.5690656900405884,-0.0521019883453846,0.1346355527639389,0.5957846641540527,-0.06899640709161758,0.1465657651424408,0.6454762816429138,-0.06203930824995041,0.15930849313735962,0.6399511098861694,-0.05693478882312775,zoom_out
0.21364589035511017,0.8026443719863892,-1.5816459608686273e-07,0.28888893127441406,0.7721661329269409,-0.05469576641917229,0.35789570212364197,0.706946611404419,-0.0844569280743599,0.3620675206184387,0.6518090963363647,-0.10733165591955185,0.3120962083339691,0.6373574733734131,-0.12370797991752625,0.31111589074134827,0.5458084940910339,-0.05909780412912369,0.29898375272750854,0.5532267689704895,-0.09830084443092346,0.2910110652446747,0.6246066093444824,-0.11289467662572861,0.2912706732749939,0.6402162909507751,-0.12068118155002594,0.2512896955013275,0.5330055952072144,-0.053325504064559937,0.23733511567115784,0.5582600831985474,-0.09192802011966705,0.2371385395526886,0.6498318314552307,-0.09464994072914124,0.25083500146865845,0.6471087336540222,-0.09325188398361206,0.1982540786266327,0.5463522672653198,-0.054093677550554276,0.18272142112255096,0.5789018869400024,-0.0920560285449028,0.19117693603038788,0.6496536731719971,-0.08357835561037064,0.20860645174980164,0.6382165551185608,-0.07481993734836578,0.1521369069814682,0.5678972005844116,-0.060378286987543106,0.13774897158145905,0.5977907776832581,-0.08028095215559006,0.1481245458126068,0.6493170261383057,-0.07371757179498672,0.16241233050823212,0.646961510181427,-0.06820312142372131,zoom_out
0.2200101613998413,0.8033798933029175,-8.116925442891443e-08,0.29489201307296753,0.7740460634231567,-0.06447330117225647,0.3618365228176117,0.7067664861679077,-0.09921147674322128,0.36196786165237427,0.6537517309188843,-0.12525252997875214,0.3111315965652466,0.6500521898269653,-0.14387941360473633,0.31611940264701843,0.5443052053451538,-0.0661168247461319,0.30196496844291687,0.5535480380058289,-0.10622585564851761,0.2962978482246399,0.6275356411933899,-0.11947597563266754,0.29922550916671753,0.6394244432449341,-0.12624146044254303,0.2563246488571167,0.5312261581420898,-0.05572207272052765,0.2410888969898224,0.5609118342399597,-0.09535503387451172,0.24142593145370483,0.6572951078414917,-0.0969005897641182,0.25707921385765076,0.6461543440818787,-0.09417779743671417,0.20303142070770264,0.5444936156272888,-0.0528310164809227,0.18606391549110413,0.5796040892601013,-0.09243951737880707,0.19601762294769287,0.6535108089447021,-0.08374641090631485,0.21453866362571716,0.6370083093643188,-0.07428768277168274,0.1567366123199463,0.5651103258132935,-0.05622643232345581,0.14129939675331116,0.5992677807807922,-0.07641218602657318,0.15342262387275696,0.6515316367149353,-0.07035735249519348,0.16768202185630798,0.6454200744628906,-0.06514158099889755,zoom_out
0.22574833035469055,0.8056160807609558,-1.1983496506218216e-07,0.29988715052604675,0.7733489274978638,-0.058136314153671265,0.3693607747554779,0.7080621719360352,-0.08864247053861618,0.3688961863517761,0.6541061997413635,-0.11062148958444595,0.31681159138679504,0.6532558798789978,-0.12587197124958038,0.31721609830856323,0.5465860962867737,-0.06263130903244019,0.308173269033432,0.5640232563018799,-0.09957153350114822,0.3014260530471802,0.6399069428443909,-0.11382335424423218,0.30122238397598267,0.6476046442985535,-0.12244637310504913,0.25661763548851013,0.5349789261817932,-0.05419579893350601,0.2475728690624237,0.5645044445991516,-0.08943331241607666,0.2489442527294159,0.6604498028755188,-0.09203982353210449,0.2603608965873718,0.6496188044548035,-0.09184110164642334,0.203214630484581,0.5494258403778076,-0.05195989832282066,0.19228404760360718,0.5832872986793518,-0.08709992468357086,0.2023078203201294,0.6579973697662354,-0.07908403873443604,0.21691805124282837,0.6415326595306396,-0.07158816605806351,0.15635602176189423,0.5721904039382935,-0.05533331632614136,0.1454089879989624,0.6047077775001526,-0.07225043326616287,0.1583547741174698,0.6563054323196411,-0.0651342049241066,0.16969208419322968,0.6500831246376038,-0.060322243720293045,zoom_out
0.2366856038570404,0.8103039860725403,-1.5924634055863862e-07,0.3159962594509125,0.7795593738555908,-0.05701514706015587,0.38727375864982605,0.7091450095176697,-0.08652475476264954,0.38495737314224243,0.654738187789917,-0.10763227939605713,0.33207979798316956,0.6573352813720703,-0.12156423181295395,0.33837446570396423,0.5412588715553284,-0.064798504114151,0.3303094208240509,0.5659777522087097,-0.1046629399061203,0.3190249800682068,0.6490169763565063,-0.1206357479095459,0.3195040225982666,0.657638669013977,-0.13042475283145905,0.2764088213443756,0.529451310634613,-0.05779853090643883,0.26731112599372864,0.572005569934845,-0.09672636538743973,0.26700782775878906,0.6691806316375732,-0.10127045959234238,0.279269814491272,0.6610256433486938,-0.10282056778669357,0.22156572341918945,0.5448781251907349,-0.056950874626636505,0.21069611608982086,0.5907132029533386,-0.09496363252401352,0.21819362044334412,0.6683948636054993,-0.08721932768821716,0.23424780368804932,0.6546304225921631,-0.07975786924362183,0.17469991743564606,0.5673786997795105,-0.061712369322776794,0.16315145790576935,0.610120952129364,-0.07995673269033432,0.17401546239852905,0.6635391712188721,-0.07343465089797974,0.18733106553554535,0.6570169925689697,-0.06903009861707687,zoom_out
0.23912666738033295,0.8113844394683838,-5.562117166846292e-08,0.3201749622821808,0.7810463309288025,-0.06012435257434845,0.38753262162208557,0.7111107110977173,-0.09233531355857849,0.386589378118515,0.6589294672012329,-0.1161331757903099,0.3398110270500183,0.6622626781463623,-0.13275893032550812,0.34110191464424133,0.5504770278930664,-0.06601057201623917,0.33412671089172363,0.5726410746574402,-0.10531557351350784,0.327951580286026,0.6511442065238953,-0.11996721476316452,0.32523366808891296,0.6636539101600647,-0.12806707620620728,0.28090065717697144,0.536461591720581,-0.05715272203087807,0.26894497871398926,0.5751394033432007,-0.09466587752103806,0.27003568410873413,0.6729018688201904,-0.09787148982286453,0.2820573151111603,0.6649864912033081,-0.09791890531778336,0.2269165813922882,0.5515474677085876,-0.054722048342227936,0.21494437754154205,0.5905801653862,-0.092085100710392,0.223241925239563,0.6683149933815002,-0.08387705683708191,0.23719432950019836,0.6554054021835327,-0.0755973532795906,0.17943547666072845,0.5758712887763977,-0.05821904167532921,0.1673128306865692,0.614649772644043,-0.07768325507640839,0.1793268471956253,0.6649220585823059,-0.07200432568788528,0.1910374015569687,0.657325804233551,-0.0675026923418045,zoom_out
