f0,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,f33,f34,f35,f36,f37,f38,f39,f40,f41,f42,f43,f44,f45,f46,f47,f48,f49,f50,f51,f52,f53,f54,f55,f56,f57,f58,f59,f60,f61,f62,label
0.777316689491272,0.4437708258628845,-3.113125046638743e-07,0.7499597072601318,0.5604873299598694,-0.03549766167998314,0.7025992274284363,0.674278974533081,-0.06510061770677567,0.6772725582122803,0.7759829759597778,-0.09696244448423386,0.6649889349937439,0.8605363965034485,-0.12587730586528778,0.5809224843978882,0.6064098477363586,-0.02750151790678501,0.5037791728973389,0.6243034601211548,-0.06815682351589203,0.5552347302436829,0.6101386547088623,-0.09598802030086517,0.6049093008041382,0.5901491045951843,-0.10996390879154205,0.5709542632102966,0.5327157378196716,-0.030700543895363808,0.4873257279396057,0.5391662120819092,-0.07098261266946793,0.5519779324531555,0.5302637815475464,-0.08867198973894119,0.6077002286911011,0.5192472338676453,-0.09244651347398758,0.5727039575576782,0.4572916030883789,-0.04000410810112953,0.5001128315925598,0.45826780796051025,-0.07183139771223068,0.5629189610481262,0.45799052715301514,-0.07040306180715561,0.6167801022529602,0.458082914352417,-0.06185881048440933,0.5838017463684082,0.3822016417980194,-0.05383029580116272,0.5274338126182556,0.37910622358322144,-0.07418755441904068,0.5653141736984253,0.3926505744457245,-0.06858775019645691,0.6049901843070984,0.40260398387908936,-0.05907348915934563,volume_down
0.7790126800537109,0.4471529424190521,-2.7854116524395067e-07,0.7491222023963928,0.5606467127799988,-0.038611337542533875,0.7014805674552917,0.6715476512908936,-0.07040084153413773,0.6759024858474731,0.7725666761398315,-0.1049262285232544,0.664470911026001,0.8568451404571533,-0.13645897805690765,0.5800297856330872,0.6042945384979248,-0.03018568456172943,0.5009825229644775,0.6248382329940796,-0.07491063326597214,0.5509659647941589,0.6108099818229675,-0.10501240193843842,0.5978891849517822,0.5929978489875793,-0.11981506645679474,0.5705903172492981,0.5324258804321289,-0.0329241082072258,0.48274892568588257,0.5422755479812622,-0.0784509927034378,0.5462485551834106,0.5322759747505188,-0.09798887372016907,0.5998111367225647,0.5204139351844788,-0.10216789692640305,0.5739208459854126,0.4591577649116516,-0.04247724264860153,0.4922638535499573,0.45933663845062256,-0.07794825732707977,0.5520934462547302,0.4601033329963684,-0.07785674929618835,0.6048318147659302,0.4610110819339752,-0.06920672953128815,0.5871758460998535,0.38648518919944763,-0.05693969130516052,0.5264822840690613,0.3789817988872528,-0.07782833278179169,0.5567945837974548,0.3932659327983856,-0.07403887063264847,0.592597246170044,0.4050057530403137,-0.0658680871129036,volume_down
0.7748487591743469,0.4429095685482025,-3.47599353744954e-07,0.7474607825279236,0.561076283454895,-0.03820139169692993,0.6996561288833618,0.671682596206665,-0.06900811940431595,0.6726782917976379,0.7717678546905518,-0.10218226909637451,0.663229763507843,0.8533850908279419,-0.1319521963596344,0.5795632600784302,0.6007068157196045,-0.03160833194851875,0.499394029378891,0.6204230785369873,-0.06917370110750198,0.5476266741752625,0.6137166619300842,-0.09353648126125336,0.5925255417823792,0.6034502983093262,-0.10616860538721085,0.5675075054168701,0.5312615633010864,-0.03439909219741821,0.47640612721443176,0.5425798892974854,-0.07333751767873764,0.5356200933456421,0.5356612801551819,-0.08989908546209335,0.586534321308136,0.5267834663391113,-0.09383635222911835,0.5687943696975708,0.4595195949077606,-0.04330658167600632,0.4807770252227783,0.4620479941368103,-0.0722511038184166,0.5331730842590332,0.4615604877471924,-0.07194950431585312,0.5816344618797302,0.4624386727809906,-0.06571269035339355,0.5815519690513611,0.3866760730743408,-0.057180821895599365,0.5183552503585815,0.378530889749527,-0.07352399080991745,0.5447793006896973,0.3910425305366516,-0.06970921158790588,0.577664315700531,0.4033588171005249,-0.06336059421300888,volume_down
0.7784808278083801,0.4412154257297516,-2.3751081812406483e-07,0.7466946244239807,0.5554856657981873,-0.03736678883433342,0.7005980014801025,0.66522216796875,-0.06670867651700974,0.6720109581947327,0.7669931650161743,-0.09849361330270767,0.6649513840675354,0.8448452353477478,-0.1273224651813507,0.5742043852806091,0.5952778458595276,-0.023322077468037605,0.49458515644073486,0.6173274517059326,-0.05784537270665169,0.5277427434921265,0.6145152449607849,-0.0829327404499054,0.5694175362586975,0.6042605638504028,-0.09654335677623749,0.5602635145187378,0.5244085788726807,-0.024627430364489555,0.4688214957714081,0.5348484516143799,-0.05770738422870636,0.5117037296295166,0.538336455821991,-0.07498680055141449,0.5584752559661865,0.5318279266357422,-0.08072396367788315,0.5611046552658081,0.45219260454177856,-0.03245548531413078,0.47037583589553833,0.45496827363967896,-0.054821014404296875,0.5034235715866089,0.4632810652256012,-0.05805162712931633,0.5466636419296265,0.4651467800140381,-0.05555238202214241,0.5758155584335327,0.37962549924850464,-0.04548010230064392,0.5135850310325623,0.37640848755836487,-0.05776381120085716,0.5251743197441101,0.3930032253265381,-0.05724067613482475,0.5513596534729004,0.40528786182403564,-0.05392690747976303,volume_down
0.7748241424560547,0.4408556818962097,-3.081973716234643e-07,0.7458804845809937,0.5607479214668274,-0.03767459839582443,0.6985701322555542,0.6721495389938354,-0.06657938659191132,0.6688482761383057,0.7719107866287231,-0.097928985953331,0.6561176180839539,0.8508787155151367,-0.12589223682880402,0.5770311951637268,0.5978917479515076,-0.025307610630989075,0.498557448387146,0.6147832274436951,-0.060102470219135284,0.5431467890739441,0.6073930263519287,-0.08416786789894104,0.5857872366905212,0.5979708433151245,-0.09730811417102814,0.5649791955947876,0.526447057723999,-0.027156542986631393,0.4768991470336914,0.5358968377113342,-0.06348654627799988,0.5310007929801941,0.5298805236816406,-0.08148909360170364,0.5793939232826233,0.5217990875244141,-0.08724825084209442,0.5655907988548279,0.4547789692878723,-0.035334594547748566,0.47743505239486694,0.45651137828826904,-0.06084798276424408,0.5214182734489441,0.45736461877822876,-0.06242142990231514,0.56734699010849,0.4588369131088257,-0.05844305455684662,0.5776934027671814,0.3835236728191376,-0.04864221811294556,0.5168206691741943,0.37913620471954346,-0.06308012455701828,0.5363098382949829,0.3920506238937378,-0.061305511742830276,0.5660220980644226,0.4039525091648102,-0.05691931024193764,volume_down
0.7730109095573425,0.4422890841960907,-3.0944261197873857e-07,0.744776725769043,0.559026300907135,-0.0344737283885479,0.6972285509109497,0.6677622199058533,-0.06345609575510025,0.6689960956573486,0.767082929611206,-0.09527681022882462,0.6552590131759644,0.8506147861480713,-0.12408628314733505,0.578269362449646,0.5955638885498047,-0.02621338702738285,0.4995909631252289,0.6141213178634644,-0.06548544019460678,0.5473619699478149,0.6032862663269043,-0.09316085278987885,0.5945004224777222,0.5889604091644287,-0.10739712417125702,0.5677056908607483,0.5276129841804504,-0.029965145513415337,0.47846519947052,0.539087176322937,-0.06930414587259293,0.5372449159622192,0.5298128128051758,-0.08787824958562851,0.5907706022262573,0.5179658532142639,-0.09272945672273636,0.5689912438392639,0.4565022885799408,-0.03970533609390259,0.48297739028930664,0.4595802426338196,-0.06848104298114777,0.5369386076927185,0.4598710238933563,-0.06860072910785675,0.5884276032447815,0.4594463109970093,-0.062272850424051285,0.5809688568115234,0.38453084230422974,-0.054137129336595535,0.5201467871665955,0.38026878237724304,-0.07209067791700363,0.5470862984657288,0.3938877284526825,-0.06887384504079819,0.582454264163971,0.4049510955810547,-0.0620233379304409,volume_down
0.7727797031402588,0.4417116045951843,-3.670495800633944e-07,0.7443504333496094,0.5594590902328491,-0.03309006616473198,0.6951443552970886,0.6705247759819031,-0.059795599430799484,0.6656723618507385,0.767646074295044,-0.08923684060573578,0.6500501036643982,0.8481652140617371,-0.1149488165974617,0.5803207755088806,0.5956866145133972,-0.021937992423772812,0.502859354019165,0.6084855198860168,-0.060076113790273666,0.555217981338501,0.5972344875335693,-0.08550765365362167,0.6030479669570923,0.581371545791626,-0.0978967696428299,0.5705294609069824,0.5263291001319885,-0.02518671564757824,0.486783504486084,0.5348365306854248,-0.0643712654709816,0.5507190227508545,0.5253831744194031,-0.08091578632593155,0.6030928492546082,0.5115132331848145,-0.0837758406996727,0.571139395236969,0.4543032944202423,-0.034637752920389175,0.49195849895477295,0.4588087201118469,-0.06355652958154678,0.5507409572601318,0.4561598598957062,-0.06173980236053467,0.6019526124000549,0.45157086849212646,-0.05361701548099518,0.580693781375885,0.38190779089927673,-0.04855281859636307,0.5197739601135254,0.38285142183303833,-0.06556203216314316,0.5523566007614136,0.39582499861717224,-0.060231756418943405,0.5897737741470337,0.40338772535324097,-0.05168817564845085,volume_down
0.7633056640625,0.44071951508522034,-4.4344002958496276e-07,0.7326685190200806,0.5497050881385803,-0.03845932334661484,0.6839673519134521,0.6574414968490601,-0.066350057721138,0.6508190631866455,0.7524666786193848,-0.09601452201604843,0.6304517388343811,0.8299517035484314,-0.12171782553195953,0.5785396099090576,0.5872259736061096,-0.028722388669848442,0.5164243578910828,0.5971434116363525,-0.06958357989788055,0.5739789009094238,0.5793349742889404,-0.09344496577978134,0.6239124536514282,0.5621723532676697,-0.10333378612995148,0.5677729249000549,0.5132416486740112,-0.0281547699123621,0.50364089012146,0.5275993943214417,-0.0720917135477066,0.5730224251747131,0.5143470764160156,-0.08790262788534164,0.6253776550292969,0.5000081062316895,-0.08990040421485901,0.5671118497848511,0.4416847825050354,-0.034404125064611435,0.5043524503707886,0.4503035545349121,-0.0714375376701355,0.566955029964447,0.4472350776195526,-0.07117347419261932,0.6197672486305237,0.44413113594055176,-0.0617019385099411,0.5746325254440308,0.3741230368614197,-0.045097947120666504,0.5212412476539612,0.3762396275997162,-0.0677100345492363,0.5587631464004517,0.38821232318878174,-0.06469335407018661,0.597751796245575,0.39591920375823975,-0.05662579461932182,volume_down
0.7562408447265625,0.4416077733039856,-4.683524537085759e-07,0.7272440791130066,0.5500613451004028,-0.038390252739191055,0.6773567795753479,0.6557395458221436,-0.06562816351652145,0.642927885055542,0.749393105506897,-0.09401986002922058,0.6212772727012634,0.8246127367019653,-0.11861000210046768,0.5741499662399292,0.585818886756897,-0.02948385663330555,0.5148063898086548,0.5940318703651428,-0.06922213733196259,0.5707966685295105,0.5782902836799622,-0.09228447079658508,0.6175420880317688,0.5630297660827637,-0.10212548077106476,0.5637836456298828,0.5123779773712158,-0.028456242755055428,0.5023452639579773,0.525544285774231,-0.07085990905761719,0.5707291960716248,0.5128020644187927,-0.08497792482376099,0.6199102401733398,0.49972984194755554,-0.08648766577243805,0.5626436471939087,0.4403916299343109,-0.0342656634747982,0.502941370010376,0.4481559097766876,-0.06968198716640472,0.5643185973167419,0.4455934762954712,-0.06837601959705353,0.6127623915672302,0.4427623450756073,-0.059274107217788696,0.5694971084594727,0.3713420033454895,-0.04454106464982033,0.5189186930656433,0.3749680817127228,-0.06583365797996521,0.5575746893882751,0.3889082074165344,-0.062489863485097885,0.5936465859413147,0.39712461829185486,-0.055058110505342484,volume_down
0.7527282238006592,0.4367208182811737,-4.704114360265521e-07,0.7232386469841003,0.5473294854164124,-0.03698401153087616,0.6737101674079895,0.651091456413269,-0.06413791328668594,0.6394768953323364,0.7449136972427368,-0.09266053885221481,0.6179325580596924,0.8220264911651611,-0.11723172664642334,0.5709971785545349,0.5826341509819031,-0.03164934366941452,0.5092625021934509,0.5870652198791504,-0.07013874500989914,0.5648813247680664,0.5690458416938782,-0.09055117517709732,0.610041618347168,0.5550403594970703,-0.09866616874933243,0.5608364343643188,0.5078822374343872,-0.03147396445274353,0.5003445148468018,0.5180736780166626,-0.07157272845506668,0.5682998299598694,0.5051474571228027,-0.08329132199287415,0.6126474142074585,0.49438998103141785,-0.08400707691907883,0.5601346492767334,0.43522408604621887,-0.03770368918776512,0.5011042952537537,0.4427885115146637,-0.07122056931257248,0.5617040991783142,0.4389801621437073,-0.06757132709026337,0.605814516544342,0.43620091676712036,-0.05776359885931015,0.5671596527099609,0.3668815791606903,-0.04822912812232971,0.5159090757369995,0.3695026934146881,-0.06762238591909409,0.5550315380096436,0.3817766606807709,-0.06190359592437744,0.5897326469421387,0.38926956057548523,-0.05329445004463196,volume_down
0.7486517429351807,0.4347977340221405,-4.940223448102188e-07,0.7192659378051758,0.5463070869445801,-0.03643503040075302,0.6694827675819397,0.6528241038322449,-0.06384849548339844,0.6363888382911682,0.7451727390289307,-0.09203246980905533,0.6175516843795776,0.8226789236068726,-0.1154753714799881,0.5639750957489014,0.5808513164520264,-0.03667600452899933,0.502974808216095,0.5864017009735107,-0.07118556648492813,0.561352550983429,0.5665337443351746,-0.0853896215558052,0.6037658452987671,0.5559706687927246,-0.08994998782873154,0.5551334023475647,0.505566418170929,-0.036984242498874664,0.49630144238471985,0.5153763890266418,-0.07519346475601196,0.5684481263160706,0.5023218989372253,-0.08339811861515045,0.608953058719635,0.49751028418540955,-0.08225414156913757,0.5555559396743774,0.43215349316596985,-0.04268260300159454,0.49835360050201416,0.4371456801891327,-0.07547084242105484,0.5636476874351501,0.4342721402645111,-0.06807407736778259,0.6047534346580505,0.4377147853374481,-0.056440193206071854,0.5636174082756042,0.36341559886932373,-0.05240071564912796,0.5123524069786072,0.3594799041748047,-0.07176247984170914,0.5550743341445923,0.37350910902023315,-0.06307327002286911,0.5886220335960388,0.3872442841529846,-0.05256913602352142,volume_down
0.7393906116485596,0.4302145838737488,-4.859296041104244e-07,0.7084189057350159,0.5406575798988342,-0.043039046227931976,0.656675398349762,0.6499544382095337,-0.07273563742637634,0.6223655343055725,0.7426794767379761,-0.10197651386260986,0.6063651442527771,0.818180501461029,-0.1250617355108261,0.5440026521682739,0.562800943851471,-0.043528251349925995,0.49123191833496094,0.5743787884712219,-0.08206348866224289,0.5569851994514465,0.5596346855163574,-0.09323649853467941,0.591269314289093,0.5424692630767822,-0.09510185569524765,0.5361875891685486,0.48702138662338257,-0.041148342192173004,0.48651304841041565,0.5018062591552734,-0.08366575092077255,0.564204216003418,0.4929751753807068,-0.08449327945709229,0.5921468138694763,0.4805675148963928,-0.07708429545164108,0.5361347794532776,0.41373172402381897,-0.04563815891742706,0.48485785722732544,0.4241220951080322,-0.08378791809082031,0.5577561259269714,0.4282599985599518,-0.06986035406589508,0.5904952883720398,0.4272255003452301,-0.052192412316799164,0.5434737801551819,0.34434372186660767,-0.05488141253590584,0.4934535026550293,0.3438146710395813,-0.07608577609062195,0.5412799715995789,0.3643917143344879,-0.06474830210208893,0.5710569620132446,0.37564617395401,-0.05125761032104492,volume_down
0.7357568740844727,0.42085859179496765,-4.876993102698179e-07,0.7060871124267578,0.531884491443634,-0.0442991703748703,0.654700517654419,0.6416566967964172,-0.07545506954193115,0.6215652227401733,0.73653244972229,-0.10562153905630112,0.6057637929916382,0.8144840002059937,-0.12940753996372223,0.544518232345581,0.5602867603302002,-0.046735867857933044,0.486741840839386,0.5672991275787354,-0.08402538299560547,0.5518061518669128,0.5513354539871216,-0.09499641507863998,0.5870264768600464,0.5405967831611633,-0.09755538403987885,0.5348057150840759,0.48536235094070435,-0.043723344802856445,0.48125070333480835,0.4989595413208008,-0.08420068025588989,0.5576267242431641,0.48925843834877014,-0.08551392704248428,0.5835352540016174,0.4828115403652191,-0.07998501509428024,0.5348801612854004,0.4139113426208496,-0.04722899943590164,0.4849730134010315,0.4216652810573578,-0.08368019759654999,0.5539655685424805,0.4230272173881531,-0.07024388760328293,0.5826894640922546,0.42665308713912964,-0.05447001755237579,0.5419649481773376,0.3480691611766815,-0.05553288385272026,0.49674978852272034,0.34410226345062256,-0.07555659115314484,0.5431430339813232,0.36147552728652954,-0.06398026645183563,0.5701214671134949,0.375996470451355,-0.05159255862236023,volume_down
0.7343259453773499,0.41821208596229553,-4.90099751004891e-07,0.7026797533035278,0.5302402377128601,-0.043241143226623535,0.6519712805747986,0.6412667632102966,-0.07421613484621048,0.6195683479309082,0.7369949817657471,-0.10474763810634613,0.6026936173439026,0.8136724233627319,-0.12917901575565338,0.5403524041175842,0.5563374161720276,-0.04350569099187851,0.48688608407974243,0.5670602917671204,-0.0810416117310524,0.5497358441352844,0.5520437359809875,-0.09310173988342285,0.5828657150268555,0.5387898683547974,-0.09660793840885162,0.5306758284568787,0.48272696137428284,-0.04144470393657684,0.47900086641311646,0.5005253553390503,-0.08314166218042374,0.5544241666793823,0.490774005651474,-0.0855666771531105,0.5801832675933838,0.4795929193496704,-0.08033669739961624,0.5307304263114929,0.4115292429924011,-0.04604241997003555,0.47985705733299255,0.4220203161239624,-0.08383464068174362,0.5489336252212524,0.42348864674568176,-0.07107062637805939,0.5790742635726929,0.42284390330314636,-0.05512078478932381,0.5385575294494629,0.3451489806175232,-0.05539453402161598,0.49201643466949463,0.3435017168521881,-0.07643008232116699,0.537875235080719,0.36128318309783936,-0.0653061494231224,0.5656841993331909,0.3721211850643158,-0.05277903750538826,volume_down
0.729217529296875,0.41620299220085144,-5.21656204455212e-07,0.697064995765686,0.5298125743865967,-0.04030269756913185,0.6480651497840881,0.639403760433197,-0.06868088990449905,0.6173674464225769,0.7329229712486267,-0.09647619724273682,0.6019152402877808,0.808915376663208,-0.1180344894528389,0.5369865894317627,0.5612487196922302,-0.0404336079955101,0.4836363196372986,0.5683335661888123,-0.075485460460186,0.5458067059516907,0.5521935224533081,-0.08564666658639908,0.5791416168212891,0.5432865619659424,-0.08783313632011414,0.5266566276550293,0.48679956793785095,-0.03855371102690697,0.47903281450271606,0.5005779266357422,-0.07661643624305725,0.5525855422019958,0.49087411165237427,-0.07822250574827194,0.5755326151847839,0.48560836911201477,-0.07343856245279312,0.5265815854072571,0.41507768630981445,-0.04290265962481499,0.4828200042247772,0.42154383659362793,-0.07863203436136246,0.5500150918960571,0.4243525266647339,-0.06649461388587952,0.5766335129737854,0.4296061098575592,-0.05181896314024925,0.5334479212760925,0.3489055633544922,-0.051484156399965286,0.4918087422847748,0.3445156216621399,-0.07168293744325638,0.5381872057914734,0.36241787672042847,-0.060659490525722504,0.5643566250801086,0.3766682744026184,-0.048624876886606216,volume_down
0.7258832454681396,0.4198859632015228,-4.940644657835946e-07,0.6942116022109985,0.5301717519760132,-0.04423971474170685,0.6461989879608154,0.6397778987884521,-0.07535316795110703,0.6152359843254089,0.7321699261665344,-0.10536845028400421,0.6012352108955383,0.8090158700942993,-0.1285780966281891,0.5289015173912048,0.5626235008239746,-0.04490901902318001,0.4781365990638733,0.572849690914154,-0.07884076982736588,0.5412206053733826,0.557358980178833,-0.08616451174020767,0.5720021724700928,0.5458458065986633,-0.08661899715662003,0.5195599794387817,0.4876570701599121,-0.041807785630226135,0.4765436053276062,0.5043677687644958,-0.08039028197526932,0.5520961284637451,0.49535423517227173,-0.07960294187068939,0.574166476726532,0.4864917993545532,-0.07275829464197159,0.521009624004364,0.415486216545105,-0.04506435617804527,0.47833317518234253,0.4234215021133423,-0.08198424428701401,0.5483889579772949,0.42677053809165955,-0.06726685166358948,0.5770382881164551,0.42965489625930786,-0.050246234983205795,0.5299656987190247,0.3482571542263031,-0.05296548828482628,0.48532310128211975,0.34157514572143555,-0.07392974197864532,0.5325523614883423,0.36104580760002136,-0.06157656013965607,0.5604204535484314,0.3750145435333252,-0.04807183891534805,volume_down
0.7180151343345642,0.42048612236976624,-4.839820917368343e-07,0.686029314994812,0.5260117650032043,-0.04878710210323334,0.6363649964332581,0.6382911801338196,-0.08243220299482346,0.6066482663154602,0.7364727258682251,-0.1139548048377037,0.5953134298324585,0.8158077001571655,-0.13811729848384857,0.5153229236602783,0.556791365146637,-0.049572836607694626,0.476457417011261,0.5683066248893738,-0.08674877882003784,0.5413644313812256,0.554978609085083,-0.09538416564464569,0.5672810077667236,0.5435389876365662,-0.0965689942240715,0.505693793296814,0.48398372530937195,-0.04478049278259277,0.47155848145484924,0.5004023909568787,-0.08495722711086273,0.5490642786026001,0.4925819933414459,-0.08195789903402328,0.5630235075950623,0.4827229678630829,-0.07333575189113617,0.5076543688774109,0.41389355063438416,-0.047067876905202866,0.4705126881599426,0.42374387383461,-0.0858490988612175,0.5408561825752258,0.4264206886291504,-0.0692455992102623,0.5615955591201782,0.4279865026473999,-0.05055524408817291,0.5161222219467163,0.3489830493927002,-0.0544474832713604,0.47592610120773315,0.34608420729637146,-0.07536079734563828,0.5238043665885925,0.3623233139514923,-0.0615050382912159,0.5469346642494202,0.37359926104545593,-0.04670601338148117,volume_down
0.7104817628860474,0.41718071699142456,-5.055637188888795e-07,0.6799682378768921,0.5268186926841736,-0.042878951877355576,0.6350374817848206,0.636918306350708,-0.07385322451591492,0.6077940464019775,0.7334232330322266,-0.10320980846881866,0.5947592854499817,0.8121622800827026,-0.12603868544101715,0.5240457653999329,0.560113787651062,-0.04890470951795578,0.47709354758262634,0.5672619938850403,-0.08092018961906433,0.5395209789276123,0.5472122430801392,-0.08722886443138123,0.5717565417289734,0.537752091884613,-0.08761110156774521,0.5129619836807251,0.48708757758140564,-0.04536418616771698,0.47217169404029846,0.4999541640281677,-0.0794825479388237,0.5480371713638306,0.48816150426864624,-0.07764001190662384,0.5675390958786011,0.483361154794693,-0.07192541658878326,0.5123628377914429,0.41628503799438477,-0.0472964346408844,0.4686848819255829,0.42320844531059265,-0.07935943454504013,0.536801815032959,0.42291077971458435,-0.06366554647684097,0.5616779327392578,0.42825156450271606,-0.048122234642505646,0.5186794996261597,0.3534207344055176,-0.0536896213889122,0.4762137234210968,0.34877970814704895,-0.07188303768634796,0.5217621922492981,0.36250025033950806,-0.0584852360188961,0.5462818145751953,0.37590545415878296,-0.045389167964458466,volume_down
0.7116532325744629,0.4155145287513733,-5.150149036126095e-07,0.6795583963394165,0.5253111720085144,-0.043526992201805115,0.6339261531829834,0.6377034187316895,-0.07505426555871964,0.6086438298225403,0.7360286712646484,-0.10515466332435608,0.5999359488487244,0.814731240272522,-0.12859466671943665,0.5163381099700928,0.5580558776855469,-0.046810030937194824,0.47646424174308777,0.5665351748466492,-0.08092784881591797,0.5374727249145508,0.5524799227714539,-0.08805008977651596,0.5641658306121826,0.5427514314651489,-0.08857797086238861,0.5064182877540588,0.48560935258865356,-0.043732937425374985,0.47308722138404846,0.5001983046531677,-0.08054915815591812,0.5476658344268799,0.49198275804519653,-0.07712168246507645,0.5619527697563171,0.4837132692337036,-0.06895382702350616,0.5079652667045593,0.41508424282073975,-0.04693140462040901,0.4703946113586426,0.42311733961105347,-0.08227570354938507,0.537071704864502,0.42532455921173096,-0.06580516695976257,0.5574765205383301,0.4282621145248413,-0.048295553773641586,0.5161281824111938,0.35038426518440247,-0.05469398945569992,0.4739586114883423,0.34620407223701477,-0.0746418759226799,0.5196975469589233,0.36282601952552795,-0.06086129695177078,0.5430890321731567,0.37574031949043274,-0.046468161046504974,volume_down
0.704524576663971,0.4131934642791748,-4.734081358037656e-07,0.6771584749221802,0.522567093372345,-0.04282204434275627,0.633591890335083,0.6325515508651733,-0.07206227630376816,0.6098714470863342,0.7320159673690796,-0.09955418854951859,0.6025785207748413,0.8112274408340454,-0.12055899947881699,0.5210269689559937,0.5600059032440186,-0.044171042740345,0.4776167571544647,0.5664315223693848,-0.07589281350374222,0.5374929308891296,0.5470370054244995,-0.08322655409574509,0.5650383234024048,0.535554826259613,-0.0847342237830162,0.5091797709465027,0.48803815245628357,-0.040635835379362106,0.4716673791408539,0.49946630001068115,-0.07482000440359116,0.5444899797439575,0.4869896173477173,-0.07309728860855103,0.5612667798995972,0.47986671328544617,-0.06698542088270187,0.5084980726242065,0.4172184467315674,-0.04313187673687935,0.46941760182380676,0.4223041236400604,-0.07653729617595673,0.5347117781639099,0.42256835103034973,-0.06205055117607117,0.5569770336151123,0.4274953305721283,-0.04656282439827919,0.5152315497398376,0.3527683913707733,-0.05009828135371208,0.4746936857700348,0.3465310335159302,-0.06988505274057388,0.5193037986755371,0.361428439617157,-0.05788771063089371,0.5434041619300842,0.3758023679256439,-0.045259807258844376,volume_down
0.6952648162841797,0.40811678767204285,-4.1498483938084973e-07,0.666130006313324,0.516554057598114,-0.04348701611161232,0.6275801658630371,0.6281541585922241,-0.0760001391172409,0.6098721027374268,0.7238590121269226,-0.10741955786943436,0.6109818816184998,0.8010791540145874,-0.1332259327173233,0.5138747096061707,0.5481032133102417,-0.04695536196231842,0.471414178609848,0.5545244216918945,-0.07707104086875916,0.5296317934989929,0.5378824472427368,-0.0839192271232605,0.5568932890892029,0.5283025503158569,-0.0856773853302002,0.5025230646133423,0.47786062955856323,-0.043980617076158524,0.4670455753803253,0.49154898524284363,-0.07655579596757889,0.5378745794296265,0.4815864861011505,-0.07501153647899628,0.5541740655899048,0.47289329767227173,-0.06977447122335434,0.5019791722297668,0.4099385142326355,-0.04677482694387436,0.462914377450943,0.4179812967777252,-0.07779242098331451,0.5252389907836914,0.4179844260215759,-0.06445681303739548,0.54747074842453,0.41920459270477295,-0.050723932683467865,0.5087189674377441,0.34732505679130554,-0.054251689463853836,0.46559154987335205,0.345257043838501,-0.0716460719704628,0.5089067220687866,0.35990744829177856,-0.05915239453315735,0.5344083309173584,0.3708253800868988,-0.04685129225254059,volume_down
0.6827684640884399,0.4023405611515045,-4.809521101378778e-07,0.6560524106025696,0.5077748894691467,-0.04236390069127083,0.6195886135101318,0.617083728313446,-0.07354745268821716,0.6031081080436707,0.7152646780014038,-0.10261183232069016,0.6033246517181396,0.7934575080871582,-0.12543748319149017,0.49906784296035767,0.5481927990913391,-0.045898836106061935,0.46848833560943604,0.555586576461792,-0.07720514386892319,0.5265622138977051,0.5349975824356079,-0.08451898396015167,0.5491323471069336,0.5250697135925293,-0.08630560338497162,0.4882294535636902,0.476846843957901,-0.04202451929450035,0.46338292956352234,0.4877432584762573,-0.07568700611591339,0.5355502963066101,0.47828394174575806,-0.07304311543703079,0.5471770763397217,0.47384753823280334,-0.06609243899583817,0.49048200249671936,0.4068160057067871,-0.04354681819677353,0.46160805225372314,0.41384994983673096,-0.07578544318675995,0.5259170532226562,0.41507723927497864,-0.05848828703165054,0.5433533787727356,0.41947317123413086,-0.04120771214365959,0.49984949827194214,0.3426319360733032,-0.04938121885061264,0.46308740973472595,0.3392517864704132,-0.06634623557329178,0.5078358054161072,0.3538321852684021,-0.05079240724444389,0.5281782746315002,0.36462870240211487,-0.03566347062587738,volume_down
0.6773160696029663,0.39748191833496094,-4.5452628683051444e-07,0.6521387100219727,0.5019530057907104,-0.046457741409540176,0.6146573424339294,0.6133801937103271,-0.07808709144592285,0.5986143946647644,0.715607762336731,-0.10657832026481628,0.5970695614814758,0.7958992719650269,-0.12832583487033844,0.4942854642868042,0.543771505355835,-0.05069950968027115,0.4628250002861023,0.546755850315094,-0.08062788099050522,0.5220065712928772,0.5283192992210388,-0.08580569177865982,0.5442132353782654,0.5221569538116455,-0.08647459745407104,0.48224565386772156,0.4722520411014557,-0.044767219573259354,0.4585736393928528,0.48146185278892517,-0.07756136357784271,0.5294379591941833,0.47168198227882385,-0.07476610690355301,0.5397285223007202,0.47002655267715454,-0.06837498396635056,0.48377349972724915,0.4028414487838745,-0.04440983384847641,0.4568837285041809,0.4083305299282074,-0.07589037716388702,0.5197023153305054,0.40811681747436523,-0.060672517865896225,0.5344946980476379,0.4150349795818329,-0.04560989513993263,0.49244382977485657,0.3397763967514038,-0.048717088997364044,0.46120309829711914,0.335070937871933,-0.06650461256504059,0.5046707391738892,0.34863394498825073,-0.05392156541347504,0.5224757790565491,0.3632129430770874,-0.0414322130382061,volume_down
