f0,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,f33,f34,f35,f36,f37,f38,f39,f40,f41,f42,f43,f44,f45,f46,f47,f48,f49,f50,f51,f52,f53,f54,f55,f56,f57,f58,f59,f60,f61,f62,label
0.42592766880989075,0.5550670027732849,-4.26450242230203e-07,0.42782843112945557,0.45380106568336487,-0.029800759628415108,0.4819135069847107,0.35431230068206787,-0.04855232313275337,0.5341689586639404,0.3056662678718567,-0.06939681619405746,0.5736426115036011,0.29809683561325073,-0.08864833414554596,0.6245070695877075,0.4006078839302063,-0.027460286393761635,0.7320809364318848,0.3833850622177124,-0.06929510086774826,0.7977545261383057,0.3792477548122406,-0.09647079557180405,0.8520185947418213,0.3807894289493561,-0.1148945763707161,0.6297594308853149,0.4671749472618103,-0.031196892261505127,0.6562148928642273,0.4042913317680359,-0.09745769202709198,0.5716138482093811,0.4092435836791992,-0.11076056957244873,0.514478325843811,0.43039247393608093,-0.10366962105035782,0.6290068030357361,0.53495854139328,-0.04033350571990013,0.6445760726928711,0.47308000922203064,-0.09783262759447098,0.5622995495796204,0.47201302647590637,-0.08265050500631332,0.5127062201499939,0.4909796118736267,-0.05619245395064354,0.6204118728637695,0.6058948636054993,-0.05308828502893448,0.633176863193512,0.5507025122642517,-0.08937207609415054,0.5758754014968872,0.5356594920158386,-0.07885465770959854,0.5430541038513184,0.548355758190155,-0.06008843332529068,swipe_right
0.42666956782341003,0.552453875541687,-4.42362818375841e-07,0.4290120005607605,0.45277488231658936,-0.02951229177415371,0.483659029006958,0.3527311682701111,-0.047586094588041306,0.5346465706825256,0.3042108714580536,-0.06774459779262543,0.5749893188476562,0.29848313331604004,-0.08622373640537262,0.6281049251556396,0.39865750074386597,-0.02742066979408264,0.734704315662384,0.3828471004962921,-0.0692346915602684,0.8000171184539795,0.37950068712234497,-0.09678914397954941,0.8542622923851013,0.3805196285247803,-0.11558809131383896,0.6347101926803589,0.46637284755706787,-0.030867885798215866,0.654800295829773,0.40421152114868164,-0.09628738462924957,0.5706509351730347,0.4108875095844269,-0.10997388511896133,0.5150290727615356,0.43178659677505493,-0.10373500734567642,0.6340586543083191,0.5348705053329468,-0.03962463513016701,0.6441500782966614,0.47403639554977417,-0.09539245814085007,0.5627801418304443,0.47441399097442627,-0.08028073608875275,0.5149680376052856,0.49263933300971985,-0.05461282655596733,0.6246348023414612,0.6051335334777832,-0.05211558938026428,0.632294237613678,0.5491800308227539,-0.08642932772636414,0.575850248336792,0.5363026261329651,-0.07580343633890152,0.5456516146659851,0.5501918792724609,-0.05738060548901558,swipe_right
0.4244123101234436,0.5520563125610352,-4.6218215743465407e-07,0.4278218746185303,0.45103979110717773,-0.028296563774347305,0.48375922441482544,0.3513753116130829,-0.04524260386824608,0.5357112884521484,0.30140215158462524,-0.0642915591597557,0.5767425298690796,0.3009411096572876,-0.08143997192382812,0.6266794204711914,0.39912766218185425,-0.026042422279715538,0.7340656518936157,0.3845542073249817,-0.07135647535324097,0.8008164167404175,0.3812341094017029,-0.10122699290513992,0.8558038473129272,0.3818110227584839,-0.12098971009254456,0.6316483616828918,0.4652625322341919,-0.02886836975812912,0.6567099690437317,0.400642991065979,-0.09626590460538864,0.5714201927185059,0.408390074968338,-0.11016856133937836,0.516601026058197,0.4300422966480255,-0.10325741767883301,0.6315345168113708,0.5343821048736572,-0.03723033145070076,0.6450446248054504,0.4705195426940918,-0.09389027953147888,0.5620362758636475,0.473050057888031,-0.07854330539703369,0.5157737731933594,0.4939435124397278,-0.052117083221673965,0.6231944561004639,0.6057723760604858,-0.0492125004529953,0.6314917206764221,0.546726405620575,-0.08441265672445297,0.5741869807243347,0.5352891683578491,-0.07467070966959,0.5462541580200195,0.5529119372367859,-0.056342318654060364,swipe_right
0.20058852434158325,0.6225104331970215,-5.820344384233067e-08,0.2170618623495102,0.49318623542785645,0.0010696433018893003,0.28392085433006287,0.35994753241539,-0.024958165362477303,0.3592635989189148,0.28185319900512695,-0.04949061945080757,0.4173297584056854,0.23534563183784485,-0.07543200254440308,0.3935195207595825,0.3859958052635193,-0.08806733787059784,0.538722813129425,0.3816906809806824,-0.128310889005661,0.628098726272583,0.38329821825027466,-0.15248136222362518,0.693152904510498,0.3893781900405884,-0.16852055490016937,0.4011531472206116,0.4856310784816742,-0.09463872760534286,0.5118207931518555,0.5495275855064392,-0.11490657925605774,0.46372634172439575,0.5670251250267029,-0.09743575006723404,0.41329652070999146,0.5553595423698425,-0.08550576865673065,0.395016074180603,0.5885651111602783,-0.09693252295255661,0.48614245653152466,0.6372583508491516,-0.10913891345262527,0.44409164786338806,0.6505458950996399,-0.07851027697324753,0.3971625566482544,0.6395331025123596,-0.0598994642496109,0.390569269657135,0.6875812411308289,-0.0971069410443306,0.4613553583621979,0.6996817588806152,-0.10148361325263977,0.4185468852519989,0.7063755989074707,-0.0753868818283081,0.379798948764801,0.7031788229942322,-0.05659360811114311,swipe_right
0.20416159927845,0.6192860007286072,-7.56990061745455e-08,0.22112037241458893,0.49061721563339233,0.002552376827225089,0.28877800703048706,0.36103373765945435,-0.022342652082443237,0.3636457026004791,0.28321704268455505,-0.04525122791528702,0.4231332838535309,0.23860648274421692,-0.06919898092746735,0.39544185996055603,0.3843737840652466,-0.08937834948301315,0.5443254709243774,0.38811492919921875,-0.13174666464328766,0.632825493812561,0.3923759460449219,-0.15805324912071228,0.6989260911941528,0.40076345205307007,-0.17557024955749512,0.4040559232234955,0.4834132790565491,-0.09533717483282089,0.5163842439651489,0.5563860535621643,-0.11678837984800339,0.4639952778816223,0.5745514035224915,-0.09866112470626831,0.410298615694046,0.5616961717605591,-0.08626274764537811,0.3996883034706116,0.5869500637054443,-0.09685200452804565,0.4921712279319763,0.6419254541397095,-0.10852808505296707,0.4459582269191742,0.6551552414894104,-0.07580160349607468,0.3972662091255188,0.6447064876556396,-0.0561443455517292,0.397220253944397,0.6853927373886108,-0.09623522311449051,0.4636615216732025,0.7043159604072571,-0.100088931620121,0.416212797164917,0.7105876803398132,-0.07302267104387283,0.3763701021671295,0.7061952352523804,-0.05372193828225136,swipe_right
0.21418042480945587,0.6168631315231323,-4.9567088211688315e-08,0.2282741665840149,0.48601678013801575,-0.003411336336284876,0.2937389612197876,0.3634859323501587,-0.02866983413696289,0.3708614408969879,0.29741787910461426,-0.051873378455638885,0.43208760023117065,0.2818368673324585,-0.07529149949550629,0.4070640802383423,0.38789114356040955,-0.0830373615026474,0.5535869598388672,0.39013493061065674,-0.1212453544139862,0.6398875713348389,0.39748823642730713,-0.14424407482147217,0.7037903070449829,0.40922045707702637,-0.15988172590732574,0.41747143864631653,0.4825083315372467,-0.08654378354549408,0.5216042995452881,0.5556724667549133,-0.10586968064308167,0.4718988239765167,0.5732194781303406,-0.08951066434383392,0.4223281741142273,0.5612975358963013,-0.07814538478851318,0.4132687449455261,0.5831803679466248,-0.08667600154876709,0.49646663665771484,0.6398524641990662,-0.09504526853561401,0.45489180088043213,0.6527568101882935,-0.06469795852899551,0.410609632730484,0.6411633491516113,-0.046811483800411224,0.4080849587917328,0.6772264242172241,-0.08601678162813187,0.46832600235939026,0.7018394470214844,-0.0883641466498375,0.4260147511959076,0.7084681391716003,-0.06489808112382889,0.3896382749080658,0.7037419080734253,-0.04781390354037285,swipe_right
0.21338075399398804,0.6243446469306946,-1.6827712556732877e-07,0.2282484471797943,0.49085813760757446,0.011368464678525925,0.2929479479789734,0.36838075518608093,-0.005699551664292812,0.367883563041687,0.303272545337677,-0.022471027448773384,0.42502352595329285,0.2885998487472534,-0.03981974720954895,0.40496695041656494,0.3906574845314026,-0.07169147580862045,0.5523594617843628,0.39285266399383545,-0.10503502935171127,0.6375439167022705,0.3981090188026428,-0.12454891949892044,0.7006563544273376,0.4069174528121948,-0.13766275346279144,0.41641348600387573,0.4848049283027649,-0.07919788360595703,0.5205428600311279,0.5539475083351135,-0.09199000895023346,0.47114312648773193,0.5701271891593933,-0.07175267487764359,0.42073553800582886,0.5589123368263245,-0.05867209658026695,0.41315722465515137,0.5858235955238342,-0.0819476768374443,0.4959558844566345,0.6381705403327942,-0.08424864709377289,0.4545500576496124,0.6511411666870117,-0.052720289677381516,0.40941351652145386,0.6417557597160339,-0.035168103873729706,0.4092446267604828,0.6791648268699646,-0.08248395472764969,0.46699172258377075,0.6982033252716064,-0.07883172482252121,0.4239080250263214,0.7047162055969238,-0.05359157547354698,0.3878534436225891,0.7015950083732605,-0.03619508072733879,swipe_right
0.21079352498054504,0.6232047080993652,-1.0028028896158503e-07,0.22326630353927612,0.49175554513931274,-0.0007165892166085541,0.2895824611186981,0.35942837595939636,-0.0235219057649374,0.368122398853302,0.2928972542285919,-0.044961512088775635,0.42675402760505676,0.2938608229160309,-0.06631842255592346,0.4031822383403778,0.3895602822303772,-0.0780174732208252,0.5512548089027405,0.3888039290904999,-0.11162247508764267,0.6352381706237793,0.39565491676330566,-0.12927915155887604,0.6965864300727844,0.40667444467544556,-0.14127668738365173,0.41373926401138306,0.48363199830055237,-0.0832042470574379,0.5171324014663696,0.5539448857307434,-0.10242994129657745,0.4677947461605072,0.5700933933258057,-0.0857824981212616,0.4176502227783203,0.5583877563476562,-0.07339466363191605,0.4100876450538635,0.5846710205078125,-0.0847393050789833,0.49011337757110596,0.6412032246589661,-0.09447252750396729,0.4480873644351959,0.653447687625885,-0.06582313030958176,0.4047221541404724,0.6409577131271362,-0.04812674969434738,0.40569645166397095,0.6786569356918335,-0.08497890084981918,0.46732473373413086,0.7023515701293945,-0.08674890547990799,0.42457249760627747,0.710242509841919,-0.06306736916303635,0.3880671262741089,0.7065490484237671,-0.04567603021860123,swipe_right
0.20649708807468414,0.6289874911308289,-1.3010607347041514e-07,0.22197723388671875,0.4937090277671814,0.003582050558179617,0.2887205481529236,0.372785747051239,-0.017415260896086693,0.36284929513931274,0.30714017152786255,-0.037598617374897,0.42080986499786377,0.305989146232605,-0.0583801195025444,0.4000988006591797,0.39507946372032166,-0.07480647414922714,0.546052098274231,0.3924649953842163,-0.11037282645702362,0.6317040324211121,0.3952621519565582,-0.131589874625206,0.6958543062210083,0.40454232692718506,-0.14650604128837585,0.4113864600658417,0.4892616868019104,-0.08174650371074677,0.5167282223701477,0.5554911494255066,-0.09928833693265915,0.46908435225486755,0.5736565589904785,-0.0824236050248146,0.4175738990306854,0.5644312500953674,-0.07109445333480835,0.40618041157722473,0.5893736481666565,-0.08486050367355347,0.49224770069122314,0.637264609336853,-0.09073301404714584,0.45122677087783813,0.6516033411026001,-0.058999743312597275,0.40540340542793274,0.643467366695404,-0.04072543978691101,0.3981165885925293,0.6806836724281311,-0.08688385039567947,0.4610079526901245,0.6987937092781067,-0.086532361805439,0.41856446862220764,0.7040181159973145,-0.0616229809820652,0.38043829798698425,0.7006231546401978,-0.044224340468645096,swipe_right
0.2030414491891861,0.6310007572174072,-1.962651197118248e-07,0.2113942801952362,0.49814465641975403,0.014062137342989445,0.2786343991756439,0.3608841300010681,-0.001270177075639367,0.3579085171222687,0.3073398470878601,-0.015558931976556778,0.4027228355407715,0.3270188570022583,-0.031020276248455048,0.3886542320251465,0.38668933510780334,-0.07633864879608154,0.5338712930679321,0.3837437629699707,-0.11628631502389908,0.6219310164451599,0.38616156578063965,-0.1456160843372345,0.6876081228256226,0.393501341342926,-0.1668051779270172,0.3977859914302826,0.48878419399261475,-0.0839010700583458,0.5078938603401184,0.5481206774711609,-0.10210719704627991,0.45782095193862915,0.5661747455596924,-0.08608677238225937,0.402912974357605,0.5577060580253601,-0.07614351063966751,0.3922690153121948,0.5941829681396484,-0.08576542139053345,0.48518824577331543,0.6323012709617615,-0.09498349577188492,0.44294729828834534,0.6451354622840881,-0.06412723660469055,0.391149640083313,0.6384429931640625,-0.04549866169691086,0.38799989223480225,0.687774658203125,-0.0842292457818985,0.4577901065349579,0.6970030665397644,-0.0862162858247757,0.4130497872829437,0.7014367580413818,-0.059825170785188675,0.37200596928596497,0.7003758549690247,-0.04096198454499245,swipe_right
0.18821316957473755,0.6346010565757751,-1.6122544366226066e-07,0.20287904143333435,0.4982333779335022,0.002869553165510297,0.2731160521507263,0.36846089363098145,-0.017209304496645927,0.3506905138492584,0.31125882267951965,-0.03588658943772316,0.3981097638607025,0.3282896876335144,-0.055606257170438766,0.3853415846824646,0.39070162177085876,-0.07590827345848083,0.5320034027099609,0.38473090529441833,-0.11124014109373093,0.618180513381958,0.3858843743801117,-0.13468065857887268,0.6835473775863647,0.3913114070892334,-0.15273509919643402,0.39630886912345886,0.4880126118659973,-0.08192110061645508,0.5047474503517151,0.5462308526039124,-0.09835068136453629,0.45648661255836487,0.5667362809181213,-0.08317973464727402,0.4055693447589874,0.5600491166114807,-0.07434133440256119,0.3912290334701538,0.5900462865829468,-0.08382821828126907,0.48112359642982483,0.6295838356018066,-0.08851806819438934,0.44027814269065857,0.6453247666358948,-0.05810060352087021,0.39346134662628174,0.6399234533309937,-0.0417330339550972,0.3836994767189026,0.6829128265380859,-0.08457455784082413,0.45215216279029846,0.694622814655304,-0.08567345887422562,0.4111260771751404,0.7012124061584473,-0.06226794421672821,0.37264296412467957,0.7007771134376526,-0.04627493768930435,swipe_right
0.1962449997663498,0.6254408359527588,-1.1964255008933833e-07,0.20358896255493164,0.48766112327575684,0.005236424505710602,0.27231597900390625,0.35433125495910645,-0.0116770314052701,0.35547712445259094,0.3084149956703186,-0.026629621163010597,0.39490118622779846,0.34525156021118164,-0.04184885695576668,0.38244763016700745,0.38701438903808594,-0.0747709572315216,0.5306249260902405,0.3830048441886902,-0.1113768145442009,0.6171368360519409,0.3861069679260254,-0.13683217763900757,0.6826150417327881,0.3921657204627991,-0.1565079540014267,0.3951133191585541,0.4864937663078308,-0.08053043484687805,0.5022667646408081,0.5476027131080627,-0.09701292961835861,0.455858051776886,0.5670650601387024,-0.08094882220029831,0.40738964080810547,0.5601035952568054,-0.07191117107868195,0.3912672996520996,0.5880126357078552,-0.08208789676427841,0.4795229732990265,0.6336773037910461,-0.08875720202922821,0.4391351342201233,0.6451559066772461,-0.057843346148729324,0.3931906521320343,0.6369630098342896,-0.040658630430698395,0.3857532739639282,0.6787363290786743,-0.08220113068819046,0.4469943046569824,0.6998952627182007,-0.08505366742610931,0.40378719568252563,0.7031130790710449,-0.062391892075538635,0.3670438826084137,0.7000982165336609,-0.046613529324531555,swipe_right
0.1993154138326645,0.6252208948135376,-1.5791671614806546e-07,0.20914769172668457,0.4840438663959503,0.007584249600768089,0.2745693325996399,0.35223275423049927,-0.00895380787551403,0.3523053526878357,0.30780190229415894,-0.022927673533558846,0.39215341210365295,0.33767950534820557,-0.03742339089512825,0.38359931111335754,0.3863699436187744,-0.07961864769458771,0.5296720266342163,0.3833930492401123,-0.11923429369926453,0.6174542307853699,0.3856395483016968,-0.1478443294763565,0.6839488744735718,0.392004132270813,-0.16898885369300842,0.3933718204498291,0.4899291396141052,-0.0847710594534874,0.5033388733863831,0.5469944477081299,-0.10184973478317261,0.45722201466560364,0.5633370280265808,-0.08607946336269379,0.4062148630619049,0.5559737682342529,-0.07720372080802917,0.3894639015197754,0.5924834609031677,-0.08501763641834259,0.4792994558811188,0.6301448345184326,-0.09136740118265152,0.44011935591697693,0.6412540674209595,-0.06079231947660446,0.39318740367889404,0.6367408037185669,-0.043577708303928375,0.38571858406066895,0.6833637952804565,-0.0831325426697731,0.45248153805732727,0.696763277053833,-0.08397413790225983,0.4105461835861206,0.700751781463623,-0.0593365840613842,0.37341105937957764,0.7011327743530273,-0.04232127591967583,swipe_right
0.19268061220645905,0.6244070529937744,-1.9633733927548747e-07,0.19805195927619934,0.4915306270122528,0.008299842476844788,0.25946754217147827,0.3650795519351959,-0.00922059640288353,0.3372531533241272,0.3247870206832886,-0.024836376309394836,0.38439470529556274,0.33011168241500854,-0.04128573462367058,0.37912535667419434,0.39188331365585327,-0.08008972555398941,0.5253437161445618,0.3879737854003906,-0.11920769512653351,0.6140769720077515,0.39178532361984253,-0.14697232842445374,0.6800526976585388,0.39915943145751953,-0.16714386641979218,0.38967838883399963,0.4934687614440918,-0.08593965321779251,0.5004909634590149,0.5486142635345459,-0.1032642349600792,0.4524117112159729,0.5633701086044312,-0.08691798895597458,0.39945319294929504,0.5561228394508362,-0.0771941989660263,0.38525041937828064,0.5951107144355774,-0.08685941994190216,0.4752486050128937,0.636242151260376,-0.09360913187265396,0.4357908070087433,0.6471037268638611,-0.06343056261539459,0.38720279932022095,0.6415266394615173,-0.046527668833732605,0.381121963262558,0.6883545517921448,-0.08555369079113007,0.44784483313560486,0.7017865777015686,-0.08835231512784958,0.40519338846206665,0.7059504389762878,-0.06509710848331451,0.36726710200309753,0.7056598663330078,-0.0486731082201004,swipe_right
0.1909836232662201,0.6254515051841736,-1.65794887152515e-07,0.19767141342163086,0.4948144257068634,0.004496972542256117,0.2612123191356659,0.3641173839569092,-0.014419171959161758,0.344095915555954,0.3277108073234558,-0.031072886660695076,0.3918086886405945,0.3527464270591736,-0.047784555703401566,0.37761402130126953,0.3879036009311676,-0.08023695647716522,0.5264022946357727,0.38287901878356934,-0.11876857280731201,0.6149764060974121,0.3857441544532776,-0.14506268501281738,0.6809447407722473,0.39197584986686707,-0.16472311317920685,0.38889583945274353,0.4885993003845215,-0.08610896021127701,0.4974738657474518,0.5484400987625122,-0.10395874083042145,0.4491157531738281,0.5673922896385193,-0.08858383446931839,0.3992636799812317,0.5589311718940735,-0.08011007308959961,0.38635796308517456,0.5902599096298218,-0.08771958202123642,0.4746869206428528,0.6364755630493164,-0.09679596871137619,0.43266189098358154,0.6486288905143738,-0.06713012605905533,0.3862442076206207,0.6386162638664246,-0.050770748406648636,0.3843301236629486,0.6841449737548828,-0.08748064190149307,0.4497246742248535,0.7032612562179565,-0.09287113696336746,0.40660205483436584,0.7076900005340576,-0.07060733437538147,0.36919713020324707,0.7045308947563171,-0.054928045719861984,swipe_right
0.18739961087703705,0.6256008744239807,-1.4657902625003771e-07,0.19600313901901245,0.49444013833999634,-0.0007749294163659215,0.2620946764945984,0.3687387704849243,-0.0200960710644722,0.3444715142250061,0.3344539701938629,-0.037086132913827896,0.3958979845046997,0.35496068000793457,-0.05466075241565704,0.37914571166038513,0.3923742473125458,-0.07674159109592438,0.5265237092971802,0.3850730061531067,-0.10890618711709976,0.6133064031600952,0.3877837657928467,-0.12874627113342285,0.6783530712127686,0.3949706554412842,-0.14433929324150085,0.3903588652610779,0.4946974515914917,-0.08235486596822739,0.4958038330078125,0.5512591600418091,-0.09961330890655518,0.4488522708415985,0.5673719048500061,-0.08618525415658951,0.3995751440525055,0.5600709319114685,-0.07846904546022415,0.38629990816116333,0.5955294370651245,-0.08412516862154007,0.4724504351615906,0.6365839838981628,-0.0938158705830574,0.43214282393455505,0.6473010778427124,-0.06689951568841934,0.38719332218170166,0.6385722160339355,-0.0519973449409008,0.38118425011634827,0.6882192492485046,-0.08464892208576202,0.44790229201316833,0.7005032300949097,-0.09030434489250183,0.4071755111217499,0.70675128698349,-0.06947928667068481,0.37030506134033203,0.7059284448623657,-0.05469832941889763,swipe_right
0.18599456548690796,0.620169997215271,-2.4692326405784115e-07,0.21061962842941284,0.47892478108406067,0.0017256950959563255,0.29776477813720703,0.3673684000968933,-0.010760115459561348,0.39636337757110596,0.3687019348144531,-0.01882755570113659,0.4363260567188263,0.43522197008132935,-0.02640877105295658,0.3752838969230652,0.3892751932144165,-0.07483697682619095,0.5272451639175415,0.38433659076690674,-0.10493848472833633,0.6157891750335693,0.38876786828041077,-0.12208347767591476,0.6820216178894043,0.3960586190223694,-0.13640624284744263,0.38585421442985535,0.4961550533771515,-0.07904550433158875,0.49704647064208984,0.5465564727783203,-0.09543231129646301,0.45210352540016174,0.5587650537490845,-0.07853182405233383,0.40253299474716187,0.5504424571990967,-0.0679454579949379,0.3835619390010834,0.6010942459106445,-0.07910553365945816,0.47455036640167236,0.6344231963157654,-0.08905957639217377,0.4355384409427643,0.6422372460365295,-0.06093291565775871,0.3904503285884857,0.6360909342765808,-0.04401049017906189,0.379792720079422,0.6970674991607666,-0.0775887742638588,0.4500628709793091,0.7012210488319397,-0.08475019782781601,0.41163498163223267,0.7038344144821167,-0.06535246968269348,0.3745664358139038,0.7062283158302307,-0.051050931215286255,swipe_right
0.18126092851161957,0.6307864189147949,-2.6052853741020954e-07,0.20501933991909027,0.4890173673629761,0.00846910011023283,0.2914215624332428,0.3663482367992401,-0.0031412942335009575,0.3886816203594208,0.35271793603897095,-0.012424695305526257,0.427238792181015,0.4126673936843872,-0.021609362214803696,0.3793606162071228,0.39389359951019287,-0.06847681105136871,0.5285234451293945,0.3914898633956909,-0.10501747578382492,0.6188002228736877,0.3978394865989685,-0.13120895624160767,0.6871621608734131,0.4044792056083679,-0.15161533653736115,0.3882731795310974,0.49957066774368286,-0.07604367285966873,0.5002567172050476,0.5473194122314453,-0.09566521644592285,0.45176464319229126,0.5623821020126343,-0.08116253465414047,0.3981368839740753,0.5539432764053345,-0.07173284888267517,0.3832921087741852,0.6046861410140991,-0.07928365468978882,0.4790526330471039,0.6363506317138672,-0.09055426716804504,0.439063161611557,0.6477242708206177,-0.06115267425775528,0.3903334140777588,0.6418972611427307,-0.042689789086580276,0.3774779438972473,0.7010281682014465,-0.0804378017783165,0.45445579290390015,0.7080461382865906,-0.08719116449356079,0.414224773645401,0.7103898525238037,-0.06463310867547989,0.37535685300827026,0.7108786106109619,-0.04773605987429619,swipe_right
0.1880841851234436,0.6364462375640869,-1.8808231061484548e-07,0.20818650722503662,0.4922734498977661,0.008346213027834892,0.2915523946285248,0.36506515741348267,-0.0033384314738214016,0.3916667103767395,0.3443991541862488,-0.01230221800506115,0.43012377619743347,0.40478479862213135,-0.020765500143170357,0.38205212354660034,0.39742594957351685,-0.06988601386547089,0.5342341065406799,0.3956063687801361,-0.10667982697486877,0.6249024868011475,0.40270382165908813,-0.13338714838027954,0.6938424706459045,0.41123417019844055,-0.154187873005867,0.39133039116859436,0.5002560615539551,-0.07674950361251831,0.5061278343200684,0.5527784824371338,-0.09466931223869324,0.46037721633911133,0.568111002445221,-0.07908029109239578,0.4088256359100342,0.5573342442512512,-0.06967149674892426,0.3874974548816681,0.6046482920646667,-0.07919105142354965,0.48577117919921875,0.6447256207466125,-0.08773810416460037,0.446330726146698,0.6542509198188782,-0.05637200549244881,0.39948219060897827,0.6447548270225525,-0.03747032955288887,0.38292834162712097,0.6989890336990356,-0.0798761397600174,0.45883312821388245,0.7167525887489319,-0.08413916826248169,0.41871926188468933,0.7176729440689087,-0.06056886166334152,0.38122451305389404,0.7151443958282471,-0.04345943033695221,swipe_right
0.19890239834785461,0.6358285546302795,-8.327700129484583e-08,0.2183988243341446,0.49229419231414795,0.003751223674044013,0.299018532037735,0.36624324321746826,-0.011019906029105186,0.39447352290153503,0.3462238907814026,-0.02207724004983902,0.43479645252227783,0.4055238962173462,-0.03239773213863373,0.38645416498184204,0.3978690207004547,-0.07716473937034607,0.5388525724411011,0.3988659381866455,-0.11781271547079086,0.6294126510620117,0.4045301675796509,-0.1467284858226776,0.6977278590202332,0.41202107071876526,-0.16855934262275696,0.39346301555633545,0.5022111535072327,-0.08324919641017914,0.5132678151130676,0.5615278482437134,-0.1088358536362648,0.4679202735424042,0.5791652798652649,-0.09635745733976364,0.4157392680644989,0.5683963298797607,-0.08692797273397446,0.38903629779815674,0.6077669858932495,-0.08506294339895248,0.49097928404808044,0.647205650806427,-0.10088727623224258,0.4508078694343567,0.6583288908004761,-0.07041162252426147,0.4026798605918884,0.6503958702087402,-0.049667585641145706,0.38452938199043274,0.7024056911468506,-0.08514820039272308,0.46030789613723755,0.7165701985359192,-0.09436265379190445,0.41993609070777893,0.7189754843711853,-0.07124564796686172,0.38190317153930664,0.7176631093025208,-0.052937787026166916,swipe_right
0.20748673379421234,0.664625883102417,-6.866345358957915e-08,0.22802451252937317,0.5197042226791382,-0.006374950520694256,0.3099105656147003,0.39152711629867554,-0.02875358797609806,0.40800878405570984,0.35864952206611633,-0.04734882339835167,0.45629703998565674,0.4113430380821228,-0.06609024852514267,0.40486419200897217,0.4377985894680023,-0.08267564326524734,0.5614162087440491,0.4248584508895874,-0.11901575326919556,0.6517361402511597,0.4227939248085022,-0.14106914401054382,0.7191914319992065,0.4259452223777771,-0.15828898549079895,0.41302290558815,0.548406183719635,-0.08724994957447052,0.5384846925735474,0.5917004942893982,-0.10989110916852951,0.49443426728248596,0.6084774136543274,-0.09881827980279922,0.4434565603733063,0.6027998924255371,-0.09115739166736603,0.4056037664413452,0.6558534502983093,-0.08799903839826584,0.5176314115524292,0.6825546622276306,-0.10316075384616852,0.4786836802959442,0.6889728307723999,-0.07493723928928375,0.4303164780139923,0.6794593930244446,-0.05661297217011452,0.39420783519744873,0.7495045065879822,-0.0878228023648262,0.4836539030075073,0.7569760680198669,-0.0997852236032486,0.4485398232936859,0.7527316808700562,-0.07926733791828156,0.40830549597740173,0.7486100196838379,-0.06288734078407288,swipe_right
0.2157658487558365,0.6678279638290405,-2.8461318635208954e-08,0.23409941792488098,0.5228928327560425,-0.014616779051721096,0.3125416040420532,0.3955698013305664,-0.0415581613779068,0.40500232577323914,0.3590569794178009,-0.06361653655767441,0.46599069237709045,0.39242225885391235,-0.0855986624956131,0.4119923412799835,0.448891818523407,-0.09017787128686905,0.5654668807983398,0.4376583695411682,-0.13160386681556702,0.6560127139091492,0.43528300523757935,-0.15875780582427979,0.7242312431335449,0.4375660717487335,-0.17941245436668396,0.41593530774116516,0.5594062209129333,-0.09313488006591797,0.5414249897003174,0.6039693355560303,-0.1216491237282753,0.4948893189430237,0.6200850605964661,-0.11571786552667618,0.44391489028930664,0.613172173500061,-0.11140826344490051,0.4073549807071686,0.6660492420196533,-0.0930430069565773,0.523763120174408,0.695952296257019,-0.11216817051172256,0.48111432790756226,0.7011421918869019,-0.08374515175819397,0.43212246894836426,0.6909524202346802,-0.06543006747961044,0.39643216133117676,0.7600763440132141,-0.09297483414411545,0.48695656657218933,0.7712230682373047,-0.10932160168886185,0.447772353887558,0.7668128609657288,-0.08892427384853363,0.40689340233802795,0.7619751691818237,-0.07215626537799835,swipe_right
0.21366220712661743,0.679084300994873,-4.577166645702846e-09,0.23429705202579498,0.5351271629333496,-0.014673318713903427,0.3081113398075104,0.41047751903533936,-0.043920278549194336,0.3961014151573181,0.35847941040992737,-0.06958628445863724,0.46214520931243896,0.37853169441223145,-0.09494351595640182,0.4188982844352722,0.4632304310798645,-0.08445195108652115,0.5696949362754822,0.4552367925643921,-0.12644802033901215,0.6595340371131897,0.45548108220100403,-0.1537075638771057,0.7273351550102234,0.4611341953277588,-0.17353090643882751,0.4227072596549988,0.5702383518218994,-0.08946314454078674,0.5452482104301453,0.6223519444465637,-0.12088577449321747,0.49711287021636963,0.6390054821968079,-0.11485318094491959,0.4438577890396118,0.6309099197387695,-0.10817895084619522,0.4120972752571106,0.6771172285079956,-0.09206955879926682,0.524922251701355,0.7096078395843506,-0.11233175545930862,0.4818574786186218,0.7148944735527039,-0.08295166492462158,0.43366771936416626,0.7058221101760864,-0.062276583164930344,0.3982389569282532,0.7738198041915894,-0.09496412426233292,0.48796308040618896,0.7833728194236755,-0.10915982723236084,0.44704145193099976,0.7786628007888794,-0.08590617775917053,0.40584805607795715,0.7738573551177979,-0.06625284254550934,swipe_right
